Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
31465,243154,198821,160105,1.495,36483,58017,40096,0,0,0,
31465,243154,198797,160113,1.45,36483,58017,40096,0,0,0,
31465,243154,198759,160100,1.377,36483,58017,40096,0,0,0,
31482,243154,198787,160107,1.434,36528,58012,40135,0,0,0,
31482,243154,198763,160115,1.483,36528,58012,40135,0,0,0,
31482,243154,198802,160130,1.436,36528,58012,40135,0,0,0,
31482,243154,198840,160113,1.382,36528,58012,40135,0,0,0,
31504,243154,198760,160114,1.417,36529,58016,40155,0,0,0,
31504,243154,198785,160128,1.487,36529,58016,40155,0,0,0,
31504,243154,198804,160111,1.447,36529,58016,40155,0,0,0,
31504,243154,198777,160096,1.377,36529,58016,40155,0,0,0,
31518,243154,198867,160117,1.434,36515,58018,40234,0,0,0,
31518,243154,198824,160131,1.479,36515,58018,40234,0,0,0,
31518,243154,198809,160136,1.44,36515,58018,40234,0,0,0,
31540,243154,198804,160135,1.392,36579,58019,40136,0,0,0,
31540,243154,198769,160132,1.426,36579,58019,40136,0,0,0,
31540,243154,198799,160121,1.489,36579,58019,40136,0,0,0,
31540,243154,198788,160134,1.448,36579,58019,40136,0,0,0,
31553,243154,198805,160132,1.382,36453,58027,40094,0,0,0,
31554,243154,198844,160124,1.43,36453,58027,40094,0,0,0,
31554,243154,198796,160118,1.47,36453,58027,40094,0,0,0,
31575,243154,198833,160117,1.441,36501,58048,40154,0,0,0,
31576,243154,198815,160120,1.392,36501,58048,40154,0,0,0,
31576,243154,198808,160113,1.411,36501,58048,40154,0,0,0,
31576,243154,198844,160122,1.492,36501,58048,40154,0,0,0,
31589,243154,198819,160136,1.448,36507,58002,40174,0,0,0,
31589,243154,198794,160130,1.382,36507,58002,40174,0,0,0,
31589,243154,198843,160099,1.427,36507,58002,40174,0,0,0,
31617,243154,198819,160102,1.471,36533,58000,40161,0,0,0,
31617,243154,198798,160116,1.453,36533,58000,40161,0,0,0,
31617,243154,198787,160129,1.379,36533,58000,40161,0,0,0,
31617,243154,198839,160141,1.418,36533,58000,40161,0,0,0,
31617,243154,198836,160113,1.499,36533,58000,40161,0,0,0,
31632,243154,198790,160118,1.44,36447,58020,40084,0,0,0,
31632,243154,198811,160126,1.384,36447,58020,40084,0,0,0,
31632,243154,198812,160128,1.423,36447,58020,40084,0,0,0,
31632,243154,198811,160133,1.468,36447,58020,40084,0,0,0,
31654,243154,198852,160103,1.453,36521,58050,40105,0,0,0,
31654,243154,198795,160153,1.371,36521,58050,40105,0,0,0,
31654,243154,198831,160139,1.41,36521,58050,40105,0,0,0,
31654,243154,198785,160168,1.491,36521,58050,40105,0,0,0,
31669,243154,198801,160136,1.438,36463,58059,40183,0,0,0,
31669,243154,198806,160134,1.386,36463,58059,40183,0,0,0,
31669,243154,198825,160140,1.422,36463,58059,40183,0,0,0,
31693,243154,198809,160117,1.48,36514,58000,40200,0,0,0,
31693,243154,198829,160131,1.457,36514,58000,40200,0,0,0,
31693,243154,198833,160127,1.369,36514,58000,40200,0,0,0,
31694,243154,198851,160141,1.432,36514,58000,40200,0,0,0,
31694,243154,198844,160135,1.497,36514,58000,40200,0,0,0,
31708,243154,198857,160141,1.433,36533,57972,40154,0,0,0,
31708,243154,198782,160124,1.385,36533,57972,40154,0,0,0,
31708,243154,198818,160124,1.419,36533,57972,40154,0,0,0,
31730,243154,198835,160113,1.487,36575,58047,40194,0,0,0,
31730,243154,198792,160124,1.449,36575,58047,40194,0,0,0,
31730,243154,198807,160121,1.365,36575,58047,40194,0,0,0,
31730,243154,198769,160134,1.435,36575,58047,40194,0,0,0,
31747,243154,198873,160124,1.493,36555,58002,40143,0,0,0,
31748,243154,198842,160128,1.432,36555,58002,40143,0,0,0,
31748,243154,198810,160138,1.39,36555,58002,40143,0,0,0,
31748,243154,198799,160109,1.429,36555,58002,40143,0,0,0,
31769,243154,198798,160122,1.495,36533,58043,40098,0,0,0,
31769,243154,198759,160126,1.444,36533,58043,40098,0,0,0,
31769,243154,198794,160117,1.366,36533,58043,40098,0,0,0,
31769,243154,198814,160143,1.441,36533,58043,40098,0,0,0,
31783,243154,198780,160119,1.49,36477,58047,40234,0,0,0,
31783,243154,198832,160119,1.432,36477,58047,40234,0,0,0,
31783,243154,198817,160131,1.38,36477,58047,40234,0,0,0,
31805,243154,198776,160101,1.419,36507,57974,40035,0,0,0,
31805,243154,198806,160116,1.49,36507,57974,40035,0,0,0,
31805,243154,198793,160121,1.433,36507,57974,40035,0,0,0,
31805,243154,198765,160116,1.372,36507,57974,40035,0,0,0,
31819,243154,198736,160114,1.442,36554,58032,40244,0,0,0,
31819,243154,198757,160126,1.482,36554,58032,40244,0,0,0,
31819,243154,198777,160135,1.436,36554,58032,40244,0,0,0,
31841,243154,198773,160118,1.393,36517,57945,40209,0,0,0,
31841,243154,198843,160132,1.434,36517,57945,40209,0,0,0,
31841,243154,198785,160107,1.485,36517,57945,40209,0,0,0,
31841,243154,198800,160109,1.432,36517,57945,40209,0,0,0,
31856,243154,198814,160125,1.384,36500,58036,40196,0,0,0,
31856,243154,198790,160107,1.445,36500,58036,40196,0,0,0,
31856,243154,198772,160091,1.478,36500,58036,40196,0,0,0,
31856,243154,198771,160109,1.432,36500,58036,40196,0,0,0,
31881,243154,198776,160134,1.39,36528,58069,40097,0,0,0,
31881,243154,198750,160139,1.422,36528,58069,40097,0,0,0,
31881,243154,198776,160130,1.491,36528,58069,40097,0,0,0,
31881,243154,198765,160104,1.443,36528,58069,40097,0,0,0,
31896,243154,198798,160109,1.383,36443,58064,40153,0,0,0,
31896,243154,198746,160118,1.441,36443,58064,40153,0,0,0,
31896,243154,198738,160139,1.474,36443,58064,40153,0,0,0,
31896,243154,198763,160116,1.429,36443,58064,40153,0,0,0,
31918,243154,198761,160113,1.387,36398,58030,40289,0,0,0,
31918,243154,198732,160128,1.424,36398,58030,40289,0,0,0,
31918,243154,198722,160135,1.49,36398,58030,40289,0,0,0,
31918,243154,198725,160102,1.433,36398,58030,40289,0,0,0,
31932,243154,198729,160101,1.385,36458,58035,40260,0,0,0,
31932,243154,198761,160132,1.439,36458,58035,40260,0,0,0,
31932,243154,198773,160115,1.47,36458,58035,40260,0,0,0,
31954,243154,198745,160110,1.447,36466,58036,40110,0,0,0,
31954,243154,198724,160122,1.384,36466,58036,40110,0,0,0,
31954,243154,198785,160127,1.428,36466,58036,40110,0,0,0,
31954,243154,198801,160115,1.498,36466,58036,40110,0,0,0,
31968,243154,198751,160119,1.428,36547,58015,40157,0,0,0,
31968,243154,198795,160115,1.385,36547,58015,40157,0,0,0,
31968,243154,198794,160123,1.435,36547,58015,40157,0,0,0,
31990,243154,198791,160108,1.483,36470,58017,40149,0,0,0,
31990,243154,198733,160135,1.445,36470,58017,40149,0,0,0,
31990,243154,198780,160122,1.368,36470,58017,40149,0,0,0,
31990,243154,198808,160140,1.44,36470,58017,40149,0,0,0,
32008,243154,198776,160143,1.5,36473,58025,40230,0,0,0,
32008,243154,198785,160135,1.423,36473,58025,40230,0,0,0,
32008,243154,198850,160114,1.379,36473,58025,40230,0,0,0,
32008,243154,198839,160136,1.431,36473,58025,40230,0,0,0,
32030,243154,198915,160140,1.489,36466,58009,40191,0,0,0,
32030,243154,198863,160163,1.437,36466,58009,40191,0,0,0,
32030,243154,198867,160132,1.369,36466,58009,40191,0,0,0,
32030,243154,198852,160133,1.443,36466,58009,40191,0,0,0,
32044,243154,198870,160140,1.491,36500,57972,40213,0,0,0,
32044,243154,198805,160142,1.423,36500,57972,40213,0,0,0,
32044,243154,198859,160148,1.387,36500,57972,40213,0,0,0,
32065,243154,198871,160168,1.436,36483,58013,40237,0,0,0,
32065,243154,198929,160170,1.495,36483,58013,40237,0,0,0,
32065,243154,198861,160156,1.434,36483,58013,40237,0,0,0,
32065,243154,198850,160177,1.379,36483,58013,40237,0,0,0,
32079,243154,198893,160168,1.448,36517,57970,40207,0,0,0,
32079,243154,198875,160153,1.483,36517,57970,40207,0,0,0,
32079,243154,198896,160160,1.415,36517,57970,40207,0,0,0,
32103,243154,198898,160178,1.385,36437,58005,40225,0,0,0,
32103,243154,198896,160161,1.44,36437,58005,40225,0,0,0,
32103,243154,198900,160190,1.479,36437,58005,40225,0,0,0,
32103,243154,198923,160180,1.434,36437,58005,40225,0,0,0,
32103,243154,198970,160195,1.382,36437,58005,40225,0,0,0,
32117,243154,198920,160182,1.446,36507,58029,40170,0,0,0,
32117,243154,198945,160173,1.476,36507,58029,40170,0,0,0,
32117,243154,198929,160190,1.423,36507,58029,40170,0,0,0,
32138,243154,198909,160174,1.396,36606,58037,40046,0,0,0,
32138,243154,198879,160183,1.437,36606,58037,40046,0,0,0,
32138,243154,198934,160213,1.485,36606,58037,40046,0,0,0,
32138,243154,198978,160159,1.428,36606,58037,40046,0,0,0,
32154,243154,198949,160177,1.378,36561,58057,40180,0,0,0,
32154,243154,198994,160178,1.446,36561,58057,40180,78,0,0,
32154,243154,198932,160177,1.47,36561,58057,40180,0,0,0,
32175,243154,198900,160183,1.431,36534,58020,40246,0,0,0,
32176,243154,198907,160190,1.391,36534,58020,40246,0,0,0,
32176,243154,198946,160185,1.422,36534,58020,40246,0,0,0,
32176,243154,198938,160195,1.488,36534,58020,40246,0,0,0,
32190,243154,198868,160198,1.428,36478,58045,40149,0,0,0,
32190,243154,198973,160187,1.38,36478,58045,40149,0,0,0,
32190,243154,198925,160217,1.445,36478,58045,40149,0,73,0,
32211,243154,198913,160178,1.476,36565,58064,40114,0,0,0,
32211,243154,198970,160188,1.436,36565,58064,40114,0,0,0,
32211,243154,198928,160182,1.379,36565,58064,40114,0,0,0,
32211,243154,198923,160196,1.434,36565,58064,40114,0,0,0,
32226,243154,198898,160195,1.501,36511,58065,40115,0,0,0,
32226,243154,198905,160207,1.42,36511,58065,40115,0,0,0,
32227,243154,198920,160217,1.381,36511,58065,40115,0,0,0,
32227,243154,198893,160165,1.449,36511,58065,40115,0,0,0,
32248,243154,198964,160183,1.487,36504,58033,40234,0,0,0,
32248,243154,198985,160207,1.425,36504,58033,40234,0,0,0,
32248,243154,198923,160199,1.375,36504,58033,40234,0,0,0,
32249,243154,198935,160201,1.445,36504,58033,40234,0,0,0,
32262,243154,198933,160201,1.496,36495,58013,40131,0,0,0,
32262,243154,198887,160217,1.413,36495,58013,40131,0,0,0,
32262,243154,198937,160194,1.377,36495,58013,40131,0,0,0,
32288,243154,198927,160183,1.445,36503,58060,40153,0,0,0,
32288,243154,199004,160159,1.48,36503,58060,40153,0,0,0,
32288,243154,198928,160170,1.424,36503,58060,40153,0,0,0,
32288,243154,198952,160188,1.391,36503,58060,40153,0,0,0,
32288,243154,198932,160183,1.447,36503,58060,40153,0,0,0,
32302,243154,198860,160182,1.492,36450,58032,40169,0,0,0,
32302,243154,198923,160184,1.407,36450,58032,40169,0,0,0,
32302,243154,198898,160191,1.385,36450,58032,40169,0,0,0,
32324,243154,198905,160172,1.451,36475,58008,40230,0,0,0,
32324,243154,198880,160162,1.479,36475,58008,40230,0,0,0,
32324,243154,198910,160183,1.421,36475,58008,40230,0,0,0,
32324,243154,198941,160198,1.382,36475,58008,40230,0,0,0,
32342,243154,198910,160180,1.451,36440,58050,40133,0,0,0,
32342,243154,198946,160160,1.486,36440,58050,40133,0,0,0,
32342,243154,198943,160146,1.402,36440,58050,40133,0,0,0,
32342,243154,198914,160172,1.391,36440,58050,40133,0,0,0,
32364,243154,198890,160188,1.448,36503,58033,40155,0,0,0,
32364,243154,198922,160170,1.48,36503,58033,40155,0,0,0,
32364,243154,198910,160178,1.427,36503,58033,40155,0,0,0,
32364,243154,198952,160177,1.385,36503,58033,40155,0,0,0,
32378,243154,198828,160166,1.455,36459,58019,40100,0,0,0,
32378,243154,198813,160186,1.485,36459,58019,40100,0,0,0,
32378,243154,198908,160189,1.408,36459,58019,40100,0,0,0,
32399,243154,198915,160167,1.396,36472,58052,40204,0,0,0,
32399,243154,198935,160177,1.447,36472,58052,40204,0,0,0,
32399,243154,198911,160177,1.478,36472,58052,40204,0,0,0,
32399,243154,198915,160175,1.421,36472,58052,40204,0,0,0,
32416,243154,198895,160202,1.38,36460,58021,40120,0,0,0,
32416,243154,198934,160169,1.451,36460,58021,40120,0,0,0,
32416,243154,198918,160169,1.475,36460,58021,40120,0,0,0,
32416,243154,198899,160198,1.421,36460,58021,40120,0,0,0,
32438,243154,198907,160174,1.4,36520,57914,40141,0,0,0,
32438,243154,198914,160194,1.436,36520,57914,40141,0,0,0,
32438,243154,198875,160153,1.482,36520,57914,40141,0,0,0,
32438,243154,198912,160171,1.424,36520,57914,40141,0,0,0,
32451,243154,198895,160181,1.379,36511,58031,40146,0,0,0,
32451,243154,198876,160180,1.455,36511,58031,40146,0,0,0,
32451,243154,198898,160162,1.473,36511,58031,40146,0,0,0,
32473,243154,198863,160168,1.424,36517,58051,40160,0,0,0,
32473,243154,198846,160155,1.396,36517,58051,40160,0,0,0,
32473,243154,198898,160185,1.44,36517,58051,40160,0,0,0,
32473,243154,198872,160170,1.499,36517,58051,40160,0,0,0,
32486,243154,198883,160179,1.417,36493,58058,40253,0,0,0,
32486,243154,198861,160167,1.376,36493,58058,40253,0,0,0,
32486,243154,198878,160158,1.45,36493,58058,40253,0,0,0,
32508,243154,198858,160164,1.481,36550,58090,40156,0,0,0,
32508,243154,198942,160171,1.419,36550,58090,40156,0,0,0,
32508,243154,198864,160140,1.378,36550,58090,40156,0,0,0,
32508,243154,198857,160196,1.447,36550,58090,40156,0,0,0,
32522,243154,198856,160166,1.495,36486,58059,40127,0,0,0,
32522,243154,198832,160179,1.407,36486,58059,40127,0,0,0,
32522,243154,198859,160166,1.374,36486,58059,40127,0,0,0,
32543,243154,198842,160140,1.459,36537,58012,40220,0,0,0,
32543,243154,198925,160176,1.478,36537,58012,40220,0,0,0,
32543,243154,198876,160162,1.419,36537,58012,40220,0,0,0,
32543,243154,198840,160138,1.391,36537,58012,40220,0,0,0,
32559,243154,198855,160169,1.451,36502,57947,40232,0,0,0,
32559,243154,198873,160176,1.49,36502,57947,40232,0,0,0,
32559,243154,198825,160154,1.409,36502,57947,40232,0,0,0,
32580,243154,198852,160154,1.401,36468,58037,40161,0,0,0,
32580,243154,198883,160152,1.462,36468,58037,40161,0,0,0,
32580,243154,198861,160160,1.468,36468,58037,40161,0,0,0,
32580,243154,198823,160149,1.417,36468,58037,40161,0,0,0,
32594,243154,198816,160146,1.387,36515,58027,40175,0,0,0,
32594,243154,198911,160165,1.451,36515,58027,40175,0,0,0,
32594,243154,198807,160152,1.486,36515,58027,40175,0,0,0,
32616,243154,198839,160138,1.408,36541,58100,40071,0,0,0,
32616,243154,198775,160139,1.398,36541,58100,40071,0,0,0,
32616,243154,198840,160130,1.452,36541,58100,40071,0,0,0,
32616,243154,198835,160129,1.482,36541,58100,40071,0,0,0,
32629,243154,198816,160163,1.424,36485,58060,40140,0,0,0,
32630,243154,198846,160129,1.379,36485,58060,40140,0,0,0,
32630,243154,198815,160147,1.448,36485,58060,40140,0,0,0,
32653,243154,198796,160175,1.483,36503,57986,40198,0,0,0,
32653,243154,198840,160143,1.411,36503,57986,40198,0,0,0,
32653,243154,198838,160130,1.391,36503,57986,40198,0,0,0,
32653,243154,198807,160142,1.451,36503,57986,40198,0,0,0,
32653,243154,198790,160160,1.487,36503,57986,40198,0,0,0,
32667,243154,198806,160140,1.418,36422,58019,40250,0,0,0,
32667,243154,198788,160163,1.372,36422,58019,40250,0,0,0,
32667,243154,198811,160131,1.451,36422,58019,40250,0,0,0,
32690,243154,198790,160144,1.483,36550,57988,40167,0,0,0,
32690,243154,198788,160159,1.404,36550,57988,40167,0,0,0,
32690,243154,198825,160147,1.388,36550,57988,40167,0,0,0,
32690,243154,198813,160133,1.454,36550,57988,40167,0,0,0,
32704,243154,198849,160139,1.482,36532,58012,40114,0,0,0,
32704,243154,198764,160150,1.412,36532,58012,40114,0,0,0,
32704,243154,198819,160146,1.37,36532,58012,40114,0,0,0,
32726,243154,198794,160148,1.46,36508,57997,40220,0,0,0,
32726,243154,198790,160145,1.488,36508,57997,40220,0,0,0,
32726,243154,198802,160151,1.401,36508,57997,40220,0,0,0,
32726,243154,198818,160179,1.401,36508,57997,40220,0,0,0,
32739,243154,198818,160138,1.456,36524,58051,40102,0,0,0,
32739,243154,198823,160165,1.486,36524,58051,40102,0,0,0,
32739,243154,198860,160183,1.406,36524,58051,40102,0,0,0,
32759,243154,198863,160141,1.382,36516,58014,40190,0,0,0,
32760,243154,198884,160153,1.47,36516,58014,40190,0,0,0,
32760,243154,198845,160150,1.472,36516,58014,40190,0,0,0,
32760,243154,198864,160161,1.408,36516,58014,40190,0,0,0,
32773,243154,198901,160145,1.403,36502,57985,40095,0,0,0,
32773,243154,198873,160184,1.451,36502,57985,40095,0,0,0,
32773,243154,198882,160163,1.488,36502,57985,40095,0,0,0,
32794,243154,198904,160166,1.414,36430,57997,40019,0,0,0,
32794,243154,198882,160169,1.395,36430,57997,40019,0,0,0,
32795,243154,198916,160184,1.462,36430,57997,40019,0,0,0,
32795,243154,198895,160199,1.474,36430,57997,40019,0,0,0,
32808,243154,198866,160176,1.416,36545,58027,40206,0,0,0,
32808,243154,198907,160195,1.396,36545,58027,40206,0,0,0,
32808,243154,198943,160177,1.445,36545,58027,40206,0,0,0,
32833,243154,198962,160182,1.484,36544,57981,40257,0,0,0,
32833,243154,198860,160190,1.408,36544,57981,40257,0,0,0,
32834,243154,198944,160195,1.384,36544,57981,40257,0,0,0,
32834,243154,198939,160182,1.47,36544,57981,40257,0,0,0,
32834,243154,198940,160197,1.475,36544,57981,40257,0,0,0,
32847,243154,198931,160196,1.409,36465,57993,40139,0,0,0,
32847,243154,198942,160186,1.385,36465,57993,40139,0,0,0,
32847,243154,198939,160196,1.441,36465,57993,40139,0,0,0,
32869,243154,198968,160184,1.48,36528,58022,40114,0,0,0,96.0
32869,243154,199023,160199,1.404,36528,58022,40114,83,0,0,
32869,243154,198965,160175,1.386,36528,58022,40114,0,0,0,
32869,243154,198957,160202,1.468,36528,58022,40114,0,0,0,
32883,243154,198919,160247,1.476,36549,58044,40116,0,86,0,
32883,243154,198919,160186,1.409,36549,58044,40116,0,0,0,
32883,243154,198997,160199,1.376,36549,58044,40116,0,0,0,
32905,243154,198987,160189,1.452,36580,58022,40139,0,0,0,
32905,243154,198967,160202,1.493,36580,58022,40139,0,0,0,
32905,243154,198959,160209,1.388,36580,58022,40139,0,0,0,
32905,243154,198929,160211,1.394,36580,58022,40139,0,0,0,
32923,243154,198974,160183,1.466,36491,58027,40189,0,0,0,
32923,243154,198945,160202,1.471,36491,58027,40189,0,0,0,
32923,243154,198964,160202,1.406,36491,58027,40189,0,0,0,
32923,243154,198977,160211,1.388,36491,58027,40189,0,0,0,
32945,243154,198953,160206,1.471,36517,58021,40221,0,0,0,
32945,243154,198999,160218,1.482,36517,58021,40221,0,0,0,
32945,243154,198979,160200,1.387,36517,58021,40221,0,0,0,
32945,243154,198908,160204,1.398,36517,58021,40221,0,0,0,
32962,243154,198964,160187,1.469,36529,58063,40150,0,0,0,
32962,243154,198911,160200,1.477,36529,58063,40150,0,0,0,
32962,243154,198963,160183,1.403,36529,58063,40150,0,0,0,
32962,243154,198939,160209,1.377,36529,58063,40150,0,0,0,
32984,243154,198945,160208,1.47,36570,58018,40133,0,0,0,
32984,243154,198886,160218,1.476,36570,58018,40133,0,0,0,
32984,243154,198953,160221,1.386,36570,58018,40133,0,0,0,
32984,243154,198939,160195,1.405,36570,58018,40133,0,0,0,
32999,243154,198916,160199,1.465,36540,58060,40225,0,0,0,
32999,243154,198948,160193,1.477,36540,58060,40225,0,0,0,
32999,243154,198934,160209,1.402,36540,58060,40225,0,0,0,
33020,243154,198946,160200,1.386,36535,58048,40201,0,0,0,
33020,243154,198974,160212,1.479,36535,58048,40201,0,0,0,
33020,243154,198943,160191,1.47,36535,58048,40201,0,0,0,
33020,243154,198945,160221,1.398,36535,58048,40201,0,0,0,
33036,243154,198892,160207,1.407,36536,58027,40112,0,0,0,
33036,243154,198904,160188,1.46,36536,58027,40112,0,0,0,
33036,243154,198916,160200,1.474,36536,58027,40112,0,0,0,
33036,243154,198918,160183,1.405,36536,58027,40112,0,0,0,
33057,243154,198896,160196,1.394,36516,58001,40212,0,0,0,
33057,243154,198957,160198,1.472,36516,58001,40212,0,0,0,
33057,243154,198924,160190,1.471,36516,58001,40212,0,0,0,
33058,243154,198941,160179,1.409,36516,58001,40212,0,0,0,
33071,243154,198946,160199,1.406,36475,58047,40177,0,0,0,
33071,243154,198902,160194,1.455,36475,58047,40177,0,0,0,
33071,243154,198946,160181,1.467,36475,58047,40177,0,0,0,
33095,243154,198941,160188,1.4,36508,58034,40119,0,0,0,
33095,243154,199001,160207,1.393,36508,58034,40119,0,0,0,
33095,243154,198922,160180,1.472,36508,58034,40119,0,0,0,
33095,243154,198941,160157,1.473,36508,58034,40119,0,0,0,
33109,243154,198921,160191,1.401,36475,58043,40166,0,0,0,
33109,243154,198898,160196,1.4,36475,58043,40166,0,0,0,
33109,243154,198942,160192,1.454,36475,58043,40166,0,0,0,
33133,243154,198913,160181,1.476,36476,58019,40177,0,0,0,
33133,243154,198945,160185,1.4,36476,58019,40177,0,0,0,
33133,243154,198915,160202,1.392,36476,58019,40177,0,0,0,
33133,243154,198913,160197,1.473,36476,58019,40177,0,0,0,
33133,243154,198915,160195,1.469,36476,58019,40177,0,0,0,
33147,243154,198888,160169,1.402,36497,58010,40171,0,0,0,
33147,243154,198905,160185,1.392,36497,58010,40171,0,0,0,
33147,243154,198873,160208,1.457,36497,58010,40171,0,0,0,
33169,243154,198910,160179,1.487,36542,57954,40173,0,0,0,
33169,243154,198932,160192,1.396,36542,57954,40173,0,0,0,
33169,243154,198890,160176,1.394,36542,57954,40173,0,0,0,
