Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
10279,167823,110612,95631,0.405,144.0,520.0,830.0,0,93,0,
10279,167823,110611,95613,0.214,144.0,520.0,830.0,0,0,0,
10279,167823,110629,95602,0.564,144.0,520.0,830.0,0,0,0,
10294,167823,110611,95581,0.756,139.0,517.0,832.0,0,0,0,
10294,167823,110603,95592,0.405,139.0,517.0,832.0,0,0,0,
10294,167823,110618,95596,0.205,139.0,517.0,832.0,0,0,0,
10311,167823,110603,95624,0.572,141.0,517.0,817.0,0,0,0,
10327,167823,110624,95623,0.755,141.0,517.0,817.0,0,0,0,
10327,167823,110621,95611,0.393,141.0,517.0,817.0,0,0,0,
10348,167823,110613,95623,0.224,148.0,520.0,823.0,0,0,0,
10348,167823,110618,95603,0.582,148.0,520.0,823.0,0,0,0,
10349,167823,110615,95593,0.745,148.0,520.0,823.0,0,0,0,
10349,167823,110611,95596,0.402,148.0,520.0,823.0,0,0,0,
10349,167823,110642,95607,0.227,148.0,520.0,823.0,0,0,0,
10349,167823,110622,95600,0.588,148.0,520.0,823.0,0,0,0,
10349,167823,110617,95611,0.756,148.0,520.0,823.0,0,0,0,
10365,167823,110609,95603,0.397,145.0,519.0,829.0,0,0,0,
10365,167823,110607,95606,0.228,145.0,519.0,829.0,0,0,0,
10365,167823,110601,95615,0.584,145.0,519.0,829.0,0,0,0,
10365,167823,110619,95612,0.755,145.0,519.0,829.0,0,0,0,
10380,167823,110613,95601,0.402,142.0,519.0,823.0,0,0,0,
10380,167823,110613,95605,0.222,142.0,519.0,823.0,0,0,0,
10380,167823,110615,95611,0.581,142.0,519.0,823.0,0,0,0,
10394,167823,110639,95605,0.752,141.0,519.0,825.0,0,0,0,
10394,167823,110609,95594,0.394,141.0,519.0,825.0,0,0,0,
10407,167823,110586,95615,0.216,141.0,519.0,825.0,0,0,0,
10426,167823,110623,95608,0.589,142.0,516.0,833.0,0,0,0,
10427,167823,110598,95613,0.751,142.0,516.0,833.0,0,0,0,
10427,167823,110622,95600,0.39,142.0,516.0,833.0,0,0,0,
10427,167823,110601,95604,0.23,142.0,516.0,833.0,0,0,0,
10427,167823,110624,95609,0.593,142.0,516.0,833.0,0,0,0,
10427,167823,110594,95609,0.737,142.0,516.0,833.0,0,0,0,
10445,167823,110630,95612,0.384,145.0,520.0,816.0,0,0,0,
10445,167823,110590,95604,0.23,145.0,520.0,816.0,0,0,0,
10445,167823,110619,95611,0.593,145.0,520.0,816.0,0,0,0,
10445,167823,110611,95619,0.747,145.0,520.0,816.0,0,0,0,
10459,167823,110621,95609,0.388,134.0,516.0,825.0,0,0,0,
10460,167823,110628,95614,0.227,134.0,516.0,825.0,0,0,0,
10460,167823,110623,95607,0.593,134.0,516.0,825.0,0,0,0,
10474,167823,110604,95602,0.742,144.0,515.0,821.0,0,0,0,
10474,167823,110630,95606,0.384,144.0,515.0,821.0,0,0,0,
10474,167823,110630,95600,0.231,144.0,515.0,821.0,0,0,0,
10489,167823,110631,95612,0.605,138.0,519.0,832.0,0,0,0,
10507,167823,110630,95601,0.743,138.0,519.0,832.0,0,0,0,
10507,167823,110610,95609,0.372,138.0,519.0,832.0,0,0,0,
10528,167823,110620,95613,0.233,136.0,522.0,824.0,0,0,0,
10528,167823,110609,95611,0.605,136.0,522.0,824.0,0,0,0,
10528,167823,110625,95610,0.726,136.0,522.0,824.0,0,0,0,
10528,167823,110603,95607,0.372,136.0,522.0,824.0,0,0,0,
10529,167823,110606,95599,0.236,136.0,522.0,824.0,0,0,0,
10529,167823,110607,95604,0.606,136.0,522.0,824.0,0,0,0,
10529,167823,110631,95606,0.737,136.0,522.0,824.0,0,0,0,
10545,167823,110625,95615,0.374,136.0,516.0,824.0,0,0,0,
10545,167823,110635,95613,0.228,136.0,516.0,824.0,0,0,0,
10545,167823,110639,95617,0.596,136.0,516.0,824.0,0,0,0,
10545,167823,110616,95605,0.732,136.0,516.0,824.0,0,0,0,
10559,167823,110638,95617,0.376,146.0,516.0,824.0,0,0,0,
10559,167823,110630,95613,0.237,146.0,516.0,824.0,0,0,0,
10560,167823,110617,95610,0.606,146.0,516.0,824.0,0,0,0,
10578,167823,110621,95608,0.737,147.0,518.0,833.0,0,0,0,
10578,167823,110633,95620,0.364,147.0,518.0,833.0,0,0,0,
10597,167823,110614,95612,0.23,147.0,518.0,833.0,0,0,0,
10597,167823,110596,95618,0.625,147.0,518.0,833.0,0,0,0,
10618,167823,110660,95607,0.743,140.0,520.0,837.0,0,0,0,
10618,167823,110623,95622,0.362,140.0,520.0,837.0,0,0,0,
10618,167823,110635,95620,0.237,140.0,520.0,837.0,0,0,0,
10618,167823,110644,95621,0.627,140.0,520.0,837.0,0,0,0,
10618,167823,110634,95610,0.735,140.0,520.0,837.0,0,0,0,
10619,167823,110618,95617,0.358,140.0,520.0,837.0,0,0,0,
10619,167823,110611,95613,0.243,140.0,520.0,837.0,0,0,0,
10635,167823,110616,95616,0.624,136.0,514.0,837.0,0,0,0,
10635,167823,110622,95617,0.735,136.0,514.0,837.0,0,0,0,
10635,167823,110606,95617,0.355,136.0,514.0,837.0,0,0,0,
10635,167823,110643,95616,0.253,136.0,514.0,837.0,0,0,0,
10649,167823,110625,95615,0.629,144.0,516.0,828.0,0,0,0,
10650,167823,110623,95602,0.733,144.0,516.0,828.0,0,0,0,
10650,167823,110609,95620,0.345,144.0,516.0,828.0,0,0,0,
10664,167823,110632,95612,0.24,148.0,523.0,825.0,0,0,0,
10664,167823,110641,95608,0.628,148.0,523.0,825.0,0,0,0,
10677,167823,110648,95620,0.734,148.0,523.0,825.0,0,0,0,
10696,167823,110623,95610,0.357,145.0,518.0,835.0,0,0,0,
10697,167823,110632,95612,0.241,145.0,518.0,835.0,0,0,0,
10697,167823,110635,95613,0.622,145.0,518.0,835.0,0,0,0,
10697,167823,110604,95612,0.739,145.0,518.0,835.0,0,0,0,
10697,167823,110606,95625,0.354,145.0,518.0,835.0,0,0,0,
10697,167823,110622,95618,0.242,145.0,518.0,835.0,0,0,0,
10715,167823,110628,95614,0.627,141.0,518.0,824.0,0,0,0,
10715,167823,110627,95612,0.722,141.0,518.0,824.0,0,0,0,
10715,167823,110621,95613,0.342,141.0,518.0,824.0,0,0,0,
10715,167823,110620,95619,0.241,141.0,518.0,824.0,0,0,0,
10729,167823,110620,95615,0.636,142.0,515.0,822.0,0,0,0,
10730,167823,110626,95608,0.727,142.0,515.0,822.0,0,0,0,
10730,167823,110606,95606,0.343,142.0,515.0,822.0,0,0,0,
10745,167823,110627,95616,0.243,141.0,516.0,834.0,0,0,0,
10746,167823,110639,95606,0.638,141.0,516.0,834.0,0,0,0,
10746,167823,110640,95605,0.723,141.0,516.0,834.0,0,0,0,
10760,167823,110652,95620,0.346,145.0,518.0,837.0,0,0,0,
10777,167823,110632,95603,0.249,145.0,518.0,837.0,0,0,0,
10777,167823,110615,95613,0.627,145.0,518.0,837.0,0,0,0,
10798,167823,110643,95628,0.72,140.0,518.0,821.0,0,0,0,
10798,167823,110622,95624,0.343,140.0,518.0,821.0,0,0,0,
10798,167823,110643,95623,0.242,140.0,518.0,821.0,0,0,0,
10798,167823,110610,95610,0.637,140.0,518.0,821.0,0,0,0,
10799,167823,110592,95609,0.727,140.0,518.0,821.0,0,0,0,
10799,167823,110628,95616,0.338,140.0,518.0,821.0,0,0,0,
10799,167823,110612,95603,0.245,140.0,518.0,821.0,0,0,0,
10815,167823,110624,95611,0.638,143.0,519.0,822.0,0,0,0,
10815,167823,110604,95614,0.71,143.0,519.0,822.0,0,0,0,
10815,167823,110632,95612,0.333,143.0,519.0,822.0,0,0,0,
10815,167823,110615,95621,0.248,143.0,519.0,822.0,0,0,0,
10830,167823,110642,95620,0.647,140.0,518.0,826.0,0,0,0,
10830,167823,110616,95626,0.72,140.0,518.0,826.0,0,0,0,
10830,167823,110645,95608,0.328,140.0,518.0,826.0,0,0,0,
10848,167823,110635,95610,0.253,137.0,518.0,830.0,0,0,0,
10849,167823,110649,95619,0.649,137.0,518.0,830.0,0,0,0,
10867,167823,110622,95622,0.708,137.0,518.0,830.0,0,0,0,
10867,167823,110620,95617,0.336,137.0,518.0,830.0,0,0,0,
10888,167823,110634,95605,0.267,145.0,519.0,829.0,0,0,0,
10888,167823,110634,95618,0.648,145.0,519.0,829.0,0,0,0,
10888,167823,110619,95617,0.714,145.0,519.0,829.0,0,0,0,
10888,167823,110628,95619,0.331,145.0,519.0,829.0,0,0,0,
10888,167823,110636,95610,0.253,145.0,519.0,829.0,0,0,0,
10889,167823,110637,95616,0.645,145.0,519.0,829.0,0,0,0,
10889,167823,110629,95617,0.713,145.0,519.0,829.0,0,0,0,
10905,167823,110618,95625,0.327,143.0,516.0,823.0,0,0,0,
10905,167823,110651,95616,0.255,143.0,516.0,823.0,0,0,0,
10905,167823,110628,95619,0.653,143.0,516.0,823.0,0,0,0,
10905,167823,110624,95619,0.715,143.0,516.0,823.0,0,0,0,
10919,167823,110630,95612,0.329,132.0,518.0,832.0,0,0,0,
10920,167823,110615,95618,0.257,132.0,518.0,832.0,0,0,0,
10920,167823,110606,95622,0.656,132.0,518.0,832.0,0,0,0,
10934,167823,110612,95612,0.716,139.0,515.0,841.0,0,0,0,
10934,167823,110626,95606,0.325,139.0,515.0,841.0,0,0,0,
10947,167823,110627,95626,0.257,139.0,515.0,841.0,0,0,0,
10966,167823,110623,95616,0.656,138.0,517.0,829.0,0,0,0,
10967,167823,110620,95637,0.714,138.0,517.0,829.0,0,0,0,
10967,167823,110639,95621,0.311,138.0,517.0,829.0,0,0,0,
10967,167823,110615,95614,0.269,138.0,517.0,829.0,0,0,0,
10967,167823,110636,95621,0.663,138.0,517.0,829.0,0,0,0,
10967,167823,110646,95632,0.701,138.0,517.0,829.0,0,0,0,
10985,167823,110610,95620,0.32,144.0,520.0,819.0,0,0,0,
10985,167823,110628,95621,0.258,144.0,520.0,819.0,0,0,0,
10985,167823,110635,95619,0.659,144.0,520.0,819.0,0,0,0,
10985,167823,110652,95620,0.702,144.0,520.0,819.0,0,0,0,
11000,167823,110652,95635,0.322,144.0,519.0,828.0,0,0,0,
11000,167823,110619,95621,0.268,144.0,519.0,828.0,0,0,0,
11000,167823,110611,95626,0.65,144.0,519.0,828.0,0,0,0,
11015,167823,110613,95627,0.694,141.0,518.0,828.0,0,0,0,
11015,167823,110642,95618,0.319,141.0,518.0,828.0,0,0,0,
11015,167823,110619,95631,0.269,141.0,518.0,828.0,0,0,0,
11029,167823,110615,95618,0.67,144.0,521.0,836.0,0,0,0,
11047,167823,110652,95624,0.703,144.0,521.0,836.0,0,0,0,
11047,167823,110636,95623,0.306,144.0,521.0,836.0,0,0,0,
11068,167823,110614,95615,0.275,145.0,520.0,826.0,0,0,0,
11068,167823,110625,95624,0.67,145.0,520.0,826.0,0,0,0,
11068,167823,110637,95620,0.697,145.0,520.0,826.0,0,0,0,
11068,167823,110653,95627,0.317,145.0,520.0,826.0,0,0,0,
11069,167823,110604,95625,0.281,145.0,520.0,826.0,0,0,0,
11069,167823,110627,95618,0.678,145.0,520.0,826.0,0,0,0,
11069,167823,110635,95631,0.699,145.0,520.0,826.0,0,0,0,
11085,167823,110624,95614,0.308,141.0,514.0,831.0,0,0,0,
11085,167823,110637,95626,0.275,141.0,514.0,831.0,0,0,0,
11085,167823,110625,95616,0.669,141.0,514.0,831.0,0,0,0,
11085,167823,110650,95623,0.708,141.0,514.0,831.0,0,0,0,
11099,167823,110613,95616,0.316,140.0,520.0,826.0,0,0,0,
11100,167823,110638,95626,0.275,140.0,520.0,826.0,0,0,0,
11100,167823,110626,95629,0.672,140.0,520.0,826.0,0,0,0,
11117,167823,110631,95620,0.696,134.0,516.0,831.0,0,0,0,
11117,167823,110610,95626,0.3,134.0,516.0,831.0,0,0,0,
11137,167823,110639,95624,0.27,134.0,516.0,831.0,0,0,0,
11159,167823,110616,95624,0.675,149.0,521.0,819.0,0,0,0,
11159,167823,110629,95617,0.692,149.0,521.0,819.0,0,0,0,
11160,167823,110623,95617,0.295,149.0,521.0,819.0,0,0,0,
11160,167823,110663,95621,0.278,149.0,521.0,819.0,0,0,0,
11160,167823,110632,95628,0.685,149.0,521.0,819.0,0,0,0,
11160,167823,110621,95619,0.689,149.0,521.0,819.0,0,0,0,
11160,167823,110647,95622,0.291,149.0,521.0,819.0,0,0,0,
11160,167823,110642,95634,0.281,149.0,521.0,819.0,0,0,0,
11176,167823,110615,95617,0.677,143.0,514.0,819.0,0,0,0,
11177,167823,110617,95628,0.682,143.0,514.0,819.0,0,0,0,
11177,167823,110650,95629,0.295,143.0,514.0,819.0,0,0,0,
11177,167823,110631,95621,0.292,143.0,514.0,819.0,0,0,0,
11191,167823,110620,95624,0.689,140.0,519.0,819.0,0,0,0,
11191,167823,110628,95616,0.678,140.0,519.0,819.0,0,0,0,
11192,167823,110652,95613,0.283,140.0,519.0,819.0,0,0,0,
11206,167823,110660,95626,0.284,149.0,522.0,828.0,0,0,0,
11206,167823,110669,95616,0.688,149.0,522.0,828.0,0,0,0,
11227,167823,110647,95627,0.677,149.0,522.0,828.0,0,0,0,
11249,167823,110658,95618,0.294,146.0,519.0,822.0,0,0,0,
11249,167823,110605,95623,0.295,146.0,519.0,822.0,0,0,0,
11249,167823,110641,95628,0.686,146.0,519.0,822.0,0,0,0,
11250,167823,110651,95623,0.675,146.0,519.0,822.0,0,0,0,
11250,167823,110648,95630,0.294,146.0,519.0,822.0,0,0,0,
11250,167823,110622,95621,0.292,146.0,519.0,822.0,0,0,0,
11250,167823,110629,95626,0.69,146.0,519.0,822.0,0,0,0,
11250,167823,110632,95599,0.679,146.0,519.0,822.0,0,0,0,
11268,167823,110635,95630,0.292,147.0,519.0,837.0,0,0,0,
11268,167823,110641,95618,0.299,147.0,519.0,837.0,0,0,0,
11268,167823,110632,95633,0.698,147.0,519.0,837.0,0,0,0,
11269,167823,110635,95629,0.669,147.0,519.0,837.0,0,0,0,
11286,167823,110640,95628,0.287,147.0,521.0,827.0,0,0,0,
11286,167823,110638,95620,0.299,147.0,521.0,827.0,0,0,0,
11286,167823,110617,95621,0.683,147.0,521.0,827.0,0,0,0,
11286,167823,110616,95612,0.675,147.0,521.0,827.0,0,0,0,
11300,167823,110665,95612,0.28,142.0,520.0,817.0,0,0,0,
11317,167823,110662,95626,0.294,142.0,520.0,817.0,0,0,0,
11317,167823,110614,95615,0.698,142.0,520.0,817.0,0,0,0,
11338,167823,110698,95626,0.683,138.0,519.0,836.0,0,0,0,
11338,167823,110603,95627,0.289,138.0,519.0,836.0,0,0,0,
11338,167823,110640,95618,0.303,138.0,519.0,836.0,0,0,0,
11338,167823,110648,95627,0.704,138.0,519.0,836.0,0,0,0,
11339,167823,110625,95626,0.678,138.0,519.0,836.0,0,0,0,
11339,167823,110645,95627,0.286,138.0,519.0,836.0,0,0,0,
11339,167823,110647,95622,0.309,138.0,519.0,836.0,0,0,0,
11355,167823,110672,95622,0.699,148.0,521.0,823.0,41,0,0,
11355,167823,110641,95624,0.667,148.0,521.0,823.0,0,0,0,
11355,167823,110626,95621,0.283,148.0,521.0,823.0,0,0,0,
11355,167823,110638,95627,0.304,148.0,521.0,823.0,0,0,0,
11370,167823,110644,95618,0.706,137.0,518.0,825.0,0,0,0,
11370,167823,110654,95625,0.668,137.0,518.0,825.0,0,0,0,
11370,167823,110639,95625,0.279,137.0,518.0,825.0,0,0,0,
11387,167823,110630,95619,0.316,144.0,517.0,834.0,0,0,0,
11387,167823,110620,95623,0.706,144.0,517.0,834.0,0,0,0,
11407,167823,110660,95632,0.661,144.0,517.0,834.0,0,0,0,
11428,167823,110642,95625,0.282,149.0,516.0,834.0,0,0,0,
11428,167823,110637,95627,0.308,149.0,516.0,834.0,0,0,0,
11428,167823,110633,95633,0.704,149.0,516.0,834.0,0,0,0,
11428,167823,110633,95621,0.661,149.0,516.0,834.0,0,0,0,
11428,167823,110636,95628,0.272,149.0,516.0,834.0,0,0,0,
11428,167823,110616,95624,0.312,149.0,516.0,834.0,0,0,0,
11429,167823,110624,95620,0.71,149.0,516.0,834.0,0,0,0,
11446,167823,110635,95633,0.659,141.0,518.0,820.0,0,0,0,
11447,167823,110645,95626,0.27,141.0,518.0,820.0,0,0,0,
11447,167823,110638,95640,0.31,141.0,518.0,820.0,0,51,0,
11447,167823,110658,95630,0.708,141.0,518.0,820.0,0,0,0,
11447,167823,110644,95626,0.665,141.0,518.0,820.0,0,0,0,
11461,167823,110648,95625,0.277,141.0,518.0,825.0,0,0,0,
11461,167823,110637,95636,0.318,141.0,518.0,825.0,0,0,0,
11462,167823,110629,95633,0.702,141.0,518.0,825.0,0,0,0,
11476,167823,110637,95631,0.654,139.0,522.0,826.0,0,0,0,
11476,167823,110634,95619,0.273,139.0,522.0,826.0,0,0,0,
11497,167823,110646,95629,0.322,139.0,522.0,826.0,0,0,0,
11519,167823,110669,95613,0.714,140.0,519.0,827.0,0,0,0,
11520,167823,110639,95625,0.652,140.0,519.0,827.0,0,0,0,
11520,167823,110615,95623,0.253,140.0,519.0,827.0,0,0,0,
11520,167823,110612,95640,0.309,140.0,519.0,827.0,0,0,0,
11520,167823,110631,95633,0.712,140.0,519.0,827.0,0,0,0,
11520,167823,110587,95630,0.646,140.0,519.0,827.0,0,0,0,
11520,167823,110645,95640,0.255,140.0,519.0,827.0,0,0,0,
11520,167823,110649,95624,0.32,140.0,519.0,827.0,0,0,0,
11538,167823,110645,95628,0.721,147.0,515.0,837.0,0,0,0,
11538,167823,110645,95632,0.653,147.0,515.0,837.0,0,0,0,
11538,167823,110638,95641,0.261,147.0,515.0,837.0,0,0,0,
11538,167823,110642,95626,0.315,147.0,515.0,837.0,0,0,0,
11554,167823,110657,95641,0.722,141.0,519.0,844.0,0,0,0,
11554,167823,110651,95643,0.652,141.0,519.0,844.0,0,0,0,
11555,167823,110646,95633,0.252,141.0,519.0,844.0,0,0,0,
11555,167823,110666,95634,0.326,141.0,519.0,844.0,0,0,0,
11569,167823,110647,95622,0.721,126.0,518.0,818.0,0,0,0,
11587,167823,110645,95636,0.639,126.0,518.0,818.0,0,0,0,
11587,167823,110671,95634,0.267,126.0,518.0,818.0,0,0,0,
11608,167823,110657,95636,0.335,144.0,515.0,829.0,0,0,0,
11609,167823,110632,95639,0.719,144.0,515.0,829.0,0,0,0,
11609,167823,110642,95642,0.636,144.0,515.0,829.0,0,0,0,
11609,167823,110648,95627,0.255,144.0,515.0,829.0,0,0,0,
11609,167823,110619,95629,0.334,144.0,515.0,829.0,0,0,0,
11609,167823,110654,95625,0.725,144.0,515.0,829.0,0,0,0,
11609,167823,110650,95626,0.639,144.0,515.0,829.0,0,0,0,
11625,167823,110639,95618,0.256,135.0,520.0,830.0,0,0,0,
11625,167823,110656,95630,0.328,135.0,520.0,830.0,0,0,0,
11625,167823,110640,95613,0.718,135.0,520.0,830.0,0,0,0,
11625,167823,110626,95640,0.634,135.0,520.0,830.0,0,0,0,
11640,167823,110641,95651,0.258,140.0,514.0,832.0,0,0,0,
11640,167823,110627,95623,0.341,140.0,514.0,832.0,0,0,0,
11640,167823,110638,95632,0.719,140.0,514.0,832.0,0,0,0,
11657,167823,110635,95611,0.633,139.0,514.0,829.0,0,0,0,
11657,167823,110623,95637,0.253,139.0,514.0,829.0,0,0,0,
11677,167823,110651,95636,0.343,139.0,514.0,829.0,0,0,0,
11700,167823,110648,95656,0.739,141.0,514.0,828.0,0,0,0,
11700,167823,110647,95639,0.637,141.0,514.0,828.0,0,0,0,
11700,167823,110666,95640,0.243,141.0,514.0,828.0,0,0,0,
11700,167823,110674,95625,0.344,141.0,514.0,828.0,0,0,0,
11700,167823,110661,95643,0.734,141.0,514.0,828.0,0,0,0,
11700,167823,110658,95636,0.635,141.0,514.0,828.0,0,0,0,
11700,167823,110628,95634,0.254,141.0,514.0,828.0,0,0,0,
11700,167823,110626,95640,0.352,141.0,514.0,828.0,0,0,0,
11716,167823,110660,95627,0.731,136.0,517.0,832.0,0,0,0,
11717,167823,110633,95634,0.627,136.0,517.0,832.0,0,0,0,
11717,167823,110650,95632,0.252,136.0,517.0,832.0,0,0,0,
11717,167823,110648,95630,0.35,136.0,517.0,832.0,0,0,0,
11731,167823,110653,95640,0.73,139.0,520.0,830.0,0,0,0,
11731,167823,110652,95631,0.63,139.0,520.0,830.0,0,0,0,
11731,167823,110635,95630,0.244,139.0,520.0,830.0,0,0,0,
11746,167823,110641,95633,0.353,147.0,520.0,823.0,0,0,0,
11746,167823,110657,95637,0.734,147.0,520.0,823.0,0,0,0,
11767,167823,110666,95636,0.618,147.0,520.0,823.0,0,0,0,
11788,167823,110635,95625,0.242,143.0,514.0,827.0,0,0,0,
11788,167823,110637,95634,0.35,143.0,514.0,827.0,0,0,0,
11788,167823,110648,95627,0.722,143.0,514.0,827.0,0,0,0,
11788,167823,110649,95635,0.615,143.0,514.0,827.0,0,0,0,
11788,167823,110654,95636,0.246,143.0,514.0,827.0,0,0,0,
11788,167823,110653,95643,0.352,143.0,514.0,827.0,0,0,0,
11788,167823,110649,95635,0.731,143.0,514.0,827.0,0,0,0,
11808,167823,110671,95640,0.615,147.0,517.0,821.0,0,0,0,
11808,167823,110643,95643,0.245,147.0,517.0,821.0,0,0,0,
11808,167823,110649,95629,0.348,147.0,517.0,821.0,0,0,0,
11808,167823,110627,95627,0.723,147.0,517.0,821.0,0,0,0,
11808,167823,110659,95637,0.621,147.0,517.0,821.0,0,0,0,
11824,167823,110641,95627,0.244,143.0,520.0,824.0,0,0,0,
11824,167823,110644,95628,0.357,143.0,520.0,824.0,0,0,0,
11824,167823,110654,95637,0.74,143.0,520.0,824.0,0,0,0,
11825,167823,110647,95634,0.618,143.0,520.0,824.0,0,0,0,
11839,167823,110645,95635,0.243,149.0,520.0,817.0,0,0,0,
11857,167823,110676,95649,0.36,149.0,520.0,817.0,0,0,0,
11857,167823,110638,95642,0.732,149.0,520.0,817.0,0,0,0,
11877,167823,110647,95642,0.618,142.0,516.0,825.0,0,0,0,
11877,167823,110635,95627,0.237,142.0,516.0,825.0,0,0,0,
11877,167823,110647,95640,0.359,142.0,516.0,825.0,0,0,0,
11877,167823,110658,95633,0.737,142.0,516.0,825.0,0,0,0,
11877,167823,110662,95634,0.604,142.0,516.0,825.0,0,0,0,
11877,167823,110656,95641,0.233,142.0,516.0,825.0,0,0,0,
11893,167823,110635,95645,0.364,149.0,518.0,833.0,0,0,0,
11893,167823,110638,95645,0.744,149.0,518.0,833.0,0,0,0,
11893,167823,110665,95636,0.6,149.0,518.0,833.0,0,0,0,
11893,167823,110625,95638,0.224,149.0,518.0,833.0,0,0,0,
11909,167823,110669,95637,0.37,139.0,517.0,835.0,0,0,0,
11909,167823,110656,95633,0.745,139.0,517.0,835.0,0,0,0,
11909,167823,110669,95639,0.596,139.0,517.0,835.0,0,0,0,
11910,167823,110648,95642,0.234,139.0,517.0,835.0,0,0,0,
11926,167823,110641,95640,0.378,150.0,522.0,819.0,0,0,0,
11927,167823,110664,95641,0.738,150.0,522.0,819.0,0,0,0,
11947,167823,110663,95641,0.597,150.0,522.0,819.0,0,0,0,
11968,167823,110621,95643,0.24,139.0,520.0,832.0,0,0,0,
11968,167823,110637,95633,0.375,139.0,520.0,832.0,0,0,0,
11968,167823,110656,95635,0.734,139.0,520.0,832.0,0,0,0,
11968,167823,110654,95627,0.602,139.0,520.0,832.0,0,0,0,
11969,167823,110677,95646,0.241,139.0,520.0,832.0,0,0,0,
11969,167823,110654,95640,0.376,139.0,520.0,832.0,0,0,0,
11969,167823,110643,95666,0.745,139.0,520.0,832.0,0,0,0,
11986,167823,110662,95633,0.597,142.0,516.0,836.0,0,0,0,
11986,167823,110647,95642,0.226,142.0,516.0,836.0,0,0,0,
11986,167823,110663,95642,0.377,142.0,516.0,836.0,0,0,0,
11986,167823,110654,95645,0.745,142.0,516.0,836.0,0,0,0,
11987,167823,110655,95638,0.59,142.0,516.0,836.0,0,0,0,
12001,167823,110647,95643,0.236,146.0,519.0,825.0,0,0,0,
12001,167823,110641,95645,0.378,146.0,519.0,825.0,0,0,0,
12001,167823,110661,95642,0.739,146.0,519.0,825.0,0,0,0,
12016,167823,110655,95640,0.589,146.0,517.0,835.0,0,0,0,
12016,167823,110686,95646,0.228,146.0,517.0,835.0,0,0,0,
12037,167823,110667,95634,0.38,146.0,517.0,835.0,0,0,0,
12058,167823,110657,95645,0.746,148.0,515.0,838.0,0,0,0,
12058,167823,110680,95648,0.592,148.0,515.0,838.0,0,0,0,
12058,167823,110671,95637,0.215,148.0,515.0,838.0,0,0,0,
12058,167823,110669,95647,0.383,148.0,515.0,838.0,0,0,0,
12058,167823,110691,95656,0.753,148.0,515.0,838.0,0,0,0,
12058,167823,110647,95662,0.582,148.0,515.0,838.0,0,0,0,
12058,167823,110658,95636,0.222,148.0,515.0,838.0,0,0,0,
12078,167823,110661,95647,0.389,141.0,518.0,838.0,0,0,0,
12078,167823,110662,95646,0.753,141.0,518.0,838.0,0,0,0,
12078,167823,110668,95647,0.585,141.0,518.0,838.0,0,0,0,
12078,167823,110655,95654,0.235,141.0,518.0,838.0,0,0,0,
12078,167823,110669,95644,0.403,141.0,518.0,838.0,0,0,0,
12092,167823,110669,95652,0.761,140.0,517.0,823.0,0,0,0,
12093,167823,110659,95656,0.577,140.0,517.0,823.0,0,0,0,
12093,167823,110687,95652,0.22,140.0,517.0,823.0,0,0,0,
12107,167823,110644,95637,0.399,150.0,522.0,822.0,0,0,0,
12107,167823,110635,95644,0.754,150.0,522.0,822.0,0,0,0,
12127,167823,110662,95633,0.578,150.0,522.0,822.0,0,0,0,
12148,167823,110677,95650,0.222,141.0,519.0,824.0,0,0,0,
12148,167823,110644,95640,0.4,141.0,519.0,824.0,0,0,0,
12149,167823,110660,95637,0.757,141.0,519.0,824.0,0,0,0,
12149,167823,110654,95649,0.579,141.0,519.0,824.0,0,0,0,
12149,167823,110610,95638,0.229,141.0,519.0,824.0,0,0,0,
12149,167823,110630,95656,0.401,141.0,519.0,824.0,0,0,0,
12149,167823,110645,95648,0.757,141.0,519.0,824.0,0,0,0,
12166,167823,110658,95641,0.579,133.0,520.0,825.0,0,0,0,
12166,167823,110669,95649,0.222,133.0,520.0,825.0,0,0,0,
12167,167823,110657,95633,0.399,133.0,520.0,825.0,0,0,0,
12167,167823,110644,95652,0.747,133.0,520.0,825.0,0,0,0,
12167,167823,110653,95631,0.567,133.0,520.0,825.0,0,0,0,
12181,167823,110650,95653,0.232,146.0,520.0,829.0,0,0,0,
12181,167823,110655,95635,0.408,146.0,520.0,829.0,0,0,0,
12181,167823,110668,95647,0.748,146.0,520.0,829.0,0,0,0,
12200,167823,110651,95625,0.57,148.0,517.0,831.0,0,0,0,
12200,167823,110658,95643,0.225,148.0,517.0,831.0,0,0,0,
12217,167823,110668,95645,0.4,148.0,517.0,831.0,0,0,0,
12217,167823,110638,95645,0.749,148.0,517.0,831.0,0,0,0,
12236,167823,110657,95644,0.569,146.0,518.0,831.0,0,0,0,
12237,167823,110654,95637,0.226,146.0,518.0,831.0,0,0,0,
12237,167823,110658,95647,0.421,146.0,518.0,831.0,0,0,0,
12237,167823,110656,95640,0.768,146.0,518.0,831.0,0,0,0,
12237,167823,110660,95635,0.567,146.0,518.0,831.0,0,0,0,
12237,167823,110659,95648,0.221,146.0,518.0,831.0,0,0,0,
12253,167823,110663,95658,0.417,143.0,520.0,829.0,0,0,0,
12253,167823,110664,95634,0.755,143.0,520.0,829.0,0,0,0,
12253,167823,110660,95649,0.555,143.0,520.0,829.0,0,0,0,
12253,167823,110660,95648,0.224,143.0,520.0,829.0,0,0,0,
12268,167823,110659,95657,0.422,139.0,517.0,822.0,0,0,0,
