Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
33184,190396,211522,163531,1.389,-556.0,1144.0,701.0,0,0,0,
33184,190097,211508,163550,1.411,-556.0,1144.0,701.0,0,0,0,
33184,189690,211435,163495,1.368,-556.0,1144.0,701.0,0,0,0,
33197,189698,211497,163495,1.352,-555.0,1144.0,712.0,0,0,0,
33198,189735,211493,163487,1.414,-555.0,1144.0,712.0,0,0,0,
33198,189343,211530,163504,1.42,-555.0,1144.0,712.0,0,0,0,
33218,188041,211464,163506,1.374,-558.0,1143.0,709.0,0,0,0,
33218,188649,211449,163495,1.356,-558.0,1143.0,709.0,0,0,0,
33218,189456,211517,163504,1.4,-558.0,1143.0,709.0,0,0,0,
33218,189661,211467,163516,1.443,-558.0,1143.0,709.0,0,0,0,
33231,189712,211505,163527,1.429,-553.0,1146.0,712.0,0,0,0,
33231,189420,211489,163520,1.432,-553.0,1146.0,712.0,0,0,0,
33231,189252,211480,163512,1.544,-553.0,1146.0,712.0,0,0,0,
33251,189164,211495,163525,1.596,-555.0,1143.0,701.0,0,0,0,
33251,189328,211469,163494,1.527,-555.0,1143.0,701.0,0,0,0,
33251,188403,211493,163516,1.463,-555.0,1143.0,701.0,0,0,0,
33251,187765,211506,163509,1.463,-555.0,1143.0,701.0,0,0,0,
33264,187041,211492,163502,1.467,-552.0,1143.0,700.0,0,0,0,
33264,186740,211501,163491,1.412,-552.0,1143.0,700.0,0,0,0,
33264,186238,211487,163484,1.387,-552.0,1143.0,700.0,0,0,0,
33284,186883,211487,163530,1.439,-557.0,1144.0,701.0,0,0,0,
33284,186900,211478,163501,1.451,-557.0,1144.0,701.0,0,0,0,
33284,186484,211491,163502,1.406,-557.0,1144.0,701.0,0,0,0,
33284,185783,211488,163484,1.389,-557.0,1144.0,701.0,0,0,0,
33300,183690,211460,163487,1.44,-553.0,1148.0,711.0,0,0,0,
33300,182240,211459,163524,1.455,-553.0,1148.0,711.0,0,0,0,
33300,180994,211483,163499,1.405,-553.0,1148.0,711.0,0,0,0,
33320,181027,211492,163509,1.394,-553.0,1142.0,708.0,0,0,0,
33320,180204,211459,163520,1.45,-553.0,1142.0,708.0,0,0,0,
33320,179535,211450,163496,1.454,-553.0,1142.0,708.0,0,0,0,
33320,179245,211513,163516,1.412,-553.0,1142.0,708.0,0,0,0,
33333,179112,211462,163505,1.399,-548.0,1137.0,707.0,0,0,0,
33333,178997,211472,163501,1.454,-548.0,1137.0,707.0,0,0,0,
33333,178720,211502,163530,1.465,-548.0,1137.0,707.0,0,0,0,
33354,179071,211469,163520,1.415,-554.0,1146.0,705.0,0,0,0,
33354,179128,211492,163496,1.411,-554.0,1146.0,705.0,0,0,0,
33354,179380,211468,163542,1.465,-554.0,1146.0,705.0,0,0,0,
33354,179294,211495,163512,1.468,-554.0,1146.0,705.0,0,0,0,
33366,178622,211453,163518,1.419,-554.0,1143.0,709.0,0,0,0,
33366,178062,211464,163544,1.413,-554.0,1143.0,709.0,0,0,0,
33386,178124,211478,163535,1.47,-561.0,1144.0,708.0,0,0,0,
33386,177392,211459,163493,1.478,-561.0,1144.0,708.0,0,0,0,
33386,176787,211505,163516,1.419,-561.0,1144.0,708.0,0,0,0,
33386,176338,211496,163513,1.422,-561.0,1144.0,708.0,0,0,0,
33399,176826,211474,163524,1.478,-558.0,1148.0,703.0,0,0,0,
33399,177036,211456,163525,1.474,-558.0,1148.0,703.0,0,0,0,
33399,176597,211511,163517,1.415,-558.0,1148.0,703.0,0,0,0,
33420,176125,211509,163506,1.421,-559.0,1144.0,710.0,0,0,0,
33420,176326,211490,163504,1.494,-559.0,1144.0,710.0,0,0,0,
33420,176605,211483,163512,1.498,-559.0,1144.0,710.0,0,0,0,
33420,176220,211505,163505,1.441,-559.0,1144.0,710.0,0,0,0,
33436,176081,211523,163481,1.445,-557.0,1143.0,701.0,0,0,0,
33436,176139,211508,163520,1.498,-557.0,1143.0,701.0,0,0,0,
33436,176521,211509,163505,1.505,-557.0,1143.0,701.0,0,0,0,
33457,176274,211452,163503,1.456,-549.0,1140.0,708.0,0,0,0,
33457,175883,211479,163525,1.46,-549.0,1140.0,708.0,0,0,0,
33457,175943,211533,163536,1.514,-549.0,1140.0,708.0,0,0,0,
33457,175894,211517,163548,1.521,-549.0,1140.0,708.0,0,0,0,
33470,175715,211477,163538,1.471,-555.0,1142.0,711.0,0,0,0,
33470,175592,211513,163529,1.463,-555.0,1142.0,711.0,0,0,0,
33470,175387,211506,163521,1.518,-555.0,1142.0,711.0,0,0,0,
33490,175590,211532,163527,1.528,-556.0,1145.0,716.0,0,0,0,
33490,175577,211469,163535,1.483,-556.0,1145.0,716.0,0,0,0,
33490,175729,211505,163517,1.466,-556.0,1145.0,716.0,0,0,0,
33490,175735,211469,163528,1.522,-556.0,1145.0,716.0,0,0,0,
33503,175397,211558,163536,1.516,-552.0,1143.0,706.0,0,0,0,
33504,175353,211514,163511,1.461,-552.0,1143.0,706.0,0,0,0,
33504,175539,211499,163514,1.449,-552.0,1143.0,706.0,0,0,0,
33524,175261,211476,163526,1.497,-556.0,1142.0,703.0,0,0,0,
33524,175165,211535,163536,1.495,-556.0,1142.0,703.0,0,0,0,
33524,174725,211526,163493,1.433,-556.0,1142.0,703.0,0,0,0,
33524,175031,211529,163505,1.421,-556.0,1142.0,703.0,0,0,0,
33536,175200,211528,163527,1.47,-562.0,1145.0,709.0,0,0,0,
33536,175258,211531,163531,1.46,-562.0,1145.0,709.0,0,0,0,
33556,175473,211516,163570,1.409,-557.0,1143.0,704.0,0,0,0,
33556,175306,211501,163527,1.406,-557.0,1143.0,704.0,0,0,0,
33556,174922,211516,163527,1.461,-557.0,1143.0,704.0,0,0,0,
33556,174842,211537,163519,1.459,-557.0,1143.0,704.0,0,0,0,
33572,175098,211482,163548,1.406,-552.0,1140.0,713.0,0,0,0,
33572,175106,211515,163533,1.401,-552.0,1140.0,713.0,0,0,0,
33572,175501,211527,163551,1.457,-552.0,1140.0,713.0,0,0,0,
33592,175599,211493,163503,1.466,-555.0,1143.0,705.0,0,0,0,
33592,175189,211572,163524,1.409,-555.0,1143.0,705.0,0,0,0,
33592,175343,211556,163556,1.398,-555.0,1143.0,705.0,0,0,0,
33592,175330,211550,163526,1.462,-555.0,1143.0,705.0,0,0,0,
33605,175051,211534,163506,1.462,-554.0,1143.0,712.0,0,0,0,
33605,175048,211516,163512,1.402,-554.0,1143.0,712.0,0,0,0,
33605,174901,211556,163550,1.388,-554.0,1143.0,712.0,0,0,0,
33626,174854,211549,163555,1.444,-560.0,1140.0,709.0,0,0,0,
33626,175095,211575,163546,1.453,-560.0,1140.0,709.0,79,0,0,
33626,175454,211560,163542,1.401,-560.0,1140.0,709.0,0,0,0,
33626,175371,211534,163545,1.396,-560.0,1140.0,709.0,0,0,0,
33639,175072,211547,163518,1.45,-557.0,1140.0,706.0,0,0,0,
33639,175090,211539,163563,1.453,-557.0,1140.0,706.0,0,0,0,
33639,175318,211558,163554,1.4,-557.0,1140.0,706.0,0,0,0,
33659,175150,211537,163510,1.396,-557.0,1143.0,708.0,0,0,0,
33659,174888,211549,163563,1.442,-557.0,1143.0,708.0,0,0,0,
33659,174385,211554,163527,1.441,-557.0,1143.0,708.0,0,0,0,
33659,174732,211559,163526,1.39,-557.0,1143.0,708.0,0,0,0,
33675,174976,211515,163531,1.379,-553.0,1145.0,710.0,0,0,0,
33675,174973,211506,163540,1.444,-553.0,1145.0,710.0,0,0,0,
33675,174686,211555,163547,1.447,-553.0,1145.0,710.0,0,0,0,
33696,174756,211568,163551,1.396,-556.0,1142.0,707.0,0,0,0,
33696,175010,211566,163526,1.387,-556.0,1142.0,707.0,0,0,0,
33696,175311,211576,163558,1.43,-556.0,1142.0,707.0,0,0,0,
33696,175144,211582,163572,1.445,-556.0,1142.0,707.0,0,57,0,
33714,175013,211542,163572,1.385,-558.0,1144.0,711.0,0,0,0,
33714,174986,211529,163548,1.381,-558.0,1144.0,711.0,0,0,0,
33714,175493,211567,163558,1.439,-558.0,1144.0,711.0,0,0,0,
33714,175392,211557,163554,1.436,-558.0,1144.0,711.0,0,0,0,
33735,175016,211586,163546,1.379,-552.0,1142.0,711.0,0,0,0,
33735,175055,211581,163570,1.376,-552.0,1142.0,711.0,0,0,0,
33735,175406,211565,163504,1.42,-552.0,1142.0,711.0,0,0,0,
33735,175076,211529,163578,1.428,-552.0,1142.0,711.0,0,0,0,
33748,175005,211519,163569,1.378,-559.0,1146.0,711.0,0,0,0,
33748,174893,211599,163557,1.369,-559.0,1146.0,711.0,0,0,0,
33748,174872,211592,163549,1.42,-559.0,1146.0,711.0,0,0,0,
33767,174847,211547,163551,1.428,-563.0,1147.0,708.0,0,0,0,
33767,175089,211551,163578,1.374,-563.0,1147.0,708.0,0,0,0,
33767,175372,211551,163564,1.356,-563.0,1147.0,708.0,0,0,0,
33782,175036,211560,163579,1.415,-557.0,1147.0,713.0,0,0,0,
33782,174975,211578,163575,1.421,-557.0,1147.0,713.0,0,0,0,
33782,174985,211587,163596,1.365,-557.0,1147.0,713.0,0,0,0,
33802,174906,211576,163577,1.355,-555.0,1142.0,708.0,0,0,0,
33802,174906,211563,163578,1.411,-555.0,1142.0,708.0,0,0,0,
33803,174861,211529,163553,1.41,-555.0,1142.0,708.0,0,0,0,
33803,174903,211564,163571,1.365,-555.0,1142.0,708.0,0,0,0,
33816,174954,211583,163573,1.351,-556.0,1143.0,705.0,0,0,0,
33816,174975,211552,163567,1.398,-556.0,1143.0,705.0,0,0,0,
33816,174528,211548,163550,1.418,-556.0,1143.0,705.0,0,0,0,
33836,174328,211576,163573,1.365,-559.0,1142.0,705.0,0,0,0,
33836,174820,211585,163572,1.353,-559.0,1142.0,705.0,0,0,0,
33836,175032,211541,163528,1.413,-559.0,1142.0,705.0,0,0,0,
33836,175039,211590,163572,1.418,-559.0,1142.0,705.0,0,0,0,
33852,174990,211552,163581,1.37,-557.0,1142.0,703.0,0,0,0,
33852,174941,211577,163572,1.358,-557.0,1142.0,703.0,0,0,0,
33852,174579,211599,163560,1.404,-557.0,1142.0,703.0,0,0,0,
33873,174834,211591,163585,1.409,-558.0,1143.0,709.0,0,0,0,
33873,174989,211556,163573,1.371,-558.0,1143.0,709.0,0,0,0,
33873,175240,211593,163547,1.355,-558.0,1143.0,709.0,0,0,0,
33873,175511,211583,163544,1.411,-558.0,1143.0,709.0,0,0,0,
33886,175070,211576,163557,1.431,-558.0,1143.0,706.0,0,0,0,
33886,174991,211535,163568,1.383,-558.0,1143.0,706.0,0,0,0,
33886,174760,211550,163582,1.367,-558.0,1143.0,706.0,0,0,0,
33906,174838,211597,163563,1.424,-556.0,1140.0,704.0,0,0,0,
33906,175050,211559,163592,1.431,-556.0,1140.0,704.0,0,0,0,
33906,175225,211581,163566,1.389,-556.0,1140.0,704.0,0,0,0,
33906,175155,211556,163558,1.382,-556.0,1140.0,704.0,0,0,0,
33920,174943,211553,163572,1.428,-559.0,1142.0,706.0,0,0,0,
33920,174987,211542,163566,1.433,-559.0,1142.0,706.0,0,0,0,
33920,175349,211538,163573,1.371,-559.0,1142.0,706.0,0,0,0,
33941,175152,211545,163566,1.357,-555.0,1146.0,701.0,0,0,0,
33941,174818,211544,163591,1.419,-555.0,1146.0,701.0,0,0,0,
33941,174675,211564,163562,1.423,-555.0,1146.0,701.0,0,0,0,
33941,174805,211573,163568,1.376,-555.0,1146.0,701.0,0,0,0,
33954,174947,211598,163578,1.365,-555.0,1145.0,713.0,0,0,0,
33954,174934,211574,163575,1.416,-555.0,1145.0,713.0,0,0,0,
33954,174926,211559,163574,1.42,-555.0,1145.0,713.0,0,0,0,
33977,174812,211550,163577,1.379,-563.0,1147.0,705.0,0,0,0,
33977,174952,211577,163556,1.365,-563.0,1147.0,705.0,0,0,0,
33977,175153,211549,163581,1.414,-563.0,1147.0,705.0,0,0,0,
33977,174962,211535,163566,1.435,-563.0,1147.0,705.0,0,0,0,
33990,174923,211598,163608,1.383,-555.0,1139.0,704.0,0,0,0,
33990,174912,211561,163564,1.369,-555.0,1139.0,704.0,0,0,0,
33990,174787,211569,163596,1.427,-555.0,1139.0,704.0,0,0,0,
34011,174727,211552,163583,1.434,-557.0,1143.0,707.0,0,0,0,
34011,174973,211593,163584,1.382,-557.0,1143.0,707.0,0,0,0,
34011,175241,211593,163562,1.365,-557.0,1143.0,707.0,0,0,0,
34011,175308,211566,163552,1.418,-557.0,1143.0,707.0,0,0,0,
34024,174995,211556,163568,1.427,-559.0,1144.0,712.0,0,0,0,
34024,174915,211580,163532,1.381,-559.0,1144.0,712.0,0,0,0,
34024,174831,211544,163572,1.397,-559.0,1144.0,712.0,0,0,0,
34044,174835,211542,163551,1.483,-559.0,1146.0,705.0,0,0,0,
34045,174873,211566,163560,1.534,-559.0,1146.0,705.0,0,0,0,
34045,174710,211550,163588,1.527,-559.0,1146.0,705.0,0,0,0,
34045,174857,211575,163570,1.512,-559.0,1146.0,705.0,0,0,0,
34058,174951,211576,163584,1.526,-564.0,1148.0,706.0,0,0,0,
34058,174828,211577,163575,1.469,-564.0,1148.0,706.0,0,0,0,
34058,174516,211572,163576,1.388,-564.0,1148.0,706.0,0,0,0,
34077,175006,211600,163589,1.377,-556.0,1142.0,703.0,0,0,0,
34077,174844,211556,163605,1.432,-556.0,1142.0,703.0,0,0,0,
34077,174626,211562,163582,1.436,-556.0,1142.0,703.0,0,0,0,
34090,174912,211572,163588,1.379,-559.0,1143.0,708.0,0,0,0,
34090,174910,211539,163582,1.362,-559.0,1143.0,708.0,0,0,0,
34090,175005,211601,163588,1.418,-559.0,1143.0,708.0,0,0,0,
34113,175325,211566,163596,1.418,-559.0,1145.0,708.0,0,0,0,
34113,175011,211575,163578,1.371,-559.0,1145.0,708.0,0,0,0,
34113,175083,211552,163585,1.362,-559.0,1145.0,708.0,0,0,0,
34113,174900,211572,163565,1.412,-559.0,1145.0,708.0,0,0,0,
34126,174963,211554,163539,1.43,-555.0,1143.0,706.0,0,0,0,
34126,174954,211555,163588,1.377,-555.0,1143.0,706.0,0,0,0,
34126,174870,211521,163593,1.356,-555.0,1143.0,706.0,0,0,0,
34147,174849,211560,163581,1.408,-555.0,1141.0,701.0,0,0,0,
34147,174994,211536,163553,1.431,-555.0,1141.0,701.0,0,0,0,
34147,174560,211562,163568,1.377,-555.0,1141.0,701.0,0,0,0,
34147,174438,211533,163553,1.365,-555.0,1141.0,701.0,0,0,0,
34160,174850,211585,163607,1.418,-552.0,1144.0,702.0,0,0,0,
34160,174944,211564,163580,1.436,-552.0,1144.0,702.0,0,0,0,
34160,175047,211563,163601,1.38,-552.0,1144.0,702.0,0,0,0,
34181,174887,211558,163582,1.368,-562.0,1139.0,701.0,0,0,0,
34181,174908,211539,163568,1.429,-562.0,1139.0,701.0,0,0,0,
34181,175140,211555,163596,1.43,-562.0,1139.0,701.0,0,0,0,
34181,174899,211540,163595,1.391,-562.0,1139.0,701.0,0,0,0,
34194,174912,211561,163599,1.377,-559.0,1143.0,703.0,0,0,0,
34194,174888,211560,163584,1.43,-559.0,1143.0,703.0,0,0,0,
34194,175034,211578,163592,1.438,-559.0,1143.0,703.0,0,0,0,
34214,175356,211538,163592,1.392,-554.0,1145.0,701.0,0,0,0,
34214,174962,211534,163579,1.388,-554.0,1145.0,701.0,0,0,0,
34214,175228,211578,163584,1.439,-554.0,1145.0,701.0,0,0,0,
34214,175208,211554,163584,1.447,-554.0,1145.0,701.0,0,0,0,
34226,175004,211591,163601,1.396,-560.0,1149.0,703.0,0,0,0,
34226,174961,211566,163619,1.387,-560.0,1149.0,703.0,0,0,0,
34251,174742,211583,163621,1.45,-554.0,1140.0,708.0,0,0,0,
34251,174591,211561,163609,1.467,-554.0,1140.0,708.0,0,0,0,
34251,174731,211581,163586,1.417,-554.0,1140.0,708.0,0,0,0,
34251,174628,211562,163602,1.405,-554.0,1140.0,708.0,0,0,0,
34251,174916,211550,163589,1.461,-554.0,1140.0,708.0,0,0,0,
34264,174908,211549,163588,1.479,-554.0,1140.0,708.0,0,0,0,
34265,174905,211635,163601,1.446,-554.0,1140.0,708.0,0,0,0,
34265,174534,211590,163609,1.437,-554.0,1140.0,708.0,0,0,0,
34285,174552,211578,163590,1.499,-558.0,1142.0,709.0,0,0,0,
34285,174902,211571,163585,1.517,-558.0,1142.0,709.0,0,0,0,
34285,175077,211592,163617,1.456,-558.0,1142.0,709.0,0,0,0,
34285,174953,211574,163610,1.45,-558.0,1142.0,709.0,0,0,0,
34298,174894,211607,163610,1.51,-557.0,1142.0,703.0,0,0,0,
34298,174967,211572,163611,1.528,-557.0,1142.0,703.0,0,0,0,
34298,175337,211573,163594,1.47,-557.0,1142.0,703.0,0,0,0,
34317,175121,211624,163604,1.451,-557.0,1145.0,704.0,0,0,0,
34317,175043,211613,163611,1.498,-557.0,1145.0,704.0,0,0,0,
34317,175240,211583,163587,1.5,-557.0,1145.0,704.0,0,0,0,
34330,174969,211594,163607,1.447,-554.0,1145.0,709.0,0,0,0,
34330,174929,211583,163606,1.425,-554.0,1145.0,709.0,0,0,0,
34330,174746,211628,163617,1.468,-554.0,1145.0,709.0,0,0,0,
34351,174559,211597,163609,1.479,-558.0,1142.0,708.0,0,0,0,
34351,174731,211567,163604,1.422,-558.0,1142.0,708.0,0,0,0,
34351,174511,211631,163595,1.403,-558.0,1142.0,708.0,0,0,0,
34351,174578,211610,163589,1.456,-558.0,1142.0,708.0,0,0,0,
34364,174844,211653,163599,1.466,-564.0,1143.0,701.0,0,0,0,
34364,174878,211571,163603,1.416,-564.0,1143.0,701.0,0,0,0,
34364,174883,211644,163600,1.397,-564.0,1143.0,701.0,0,0,0,
34387,174801,211614,163594,1.448,-557.0,1144.0,710.0,0,0,0,
34387,174890,211619,163599,1.469,-557.0,1144.0,710.0,0,0,0,
34387,174919,211626,163585,1.425,-557.0,1144.0,710.0,0,0,0,
34387,174799,211614,163589,1.416,-557.0,1144.0,710.0,0,0,0,
34400,174917,211618,163621,1.472,-558.0,1145.0,709.0,0,0,0,
34400,174921,211659,163623,1.482,-558.0,1145.0,709.0,0,0,0,
34400,175146,211663,163603,1.433,-558.0,1145.0,709.0,77,0,0,
34422,175275,211644,163605,1.414,-554.0,1142.0,707.0,0,0,0,
34422,174919,211649,163599,1.475,-554.0,1142.0,707.0,0,0,0,
34422,174525,211599,163599,1.494,-554.0,1142.0,707.0,0,0,0,
34422,174535,211601,163586,1.451,-554.0,1142.0,707.0,0,0,0,
34435,174893,211581,163620,1.428,-555.0,1142.0,710.0,0,0,0,
34435,174884,211614,163633,1.48,-555.0,1142.0,710.0,0,0,0,
34435,174562,211598,163616,1.504,-555.0,1142.0,710.0,0,0,0,
34457,174680,211642,163647,1.45,-555.0,1146.0,709.0,0,0,0,
34457,174872,211633,163579,1.438,-555.0,1146.0,709.0,0,0,0,
34457,174701,211642,163641,1.485,-555.0,1146.0,709.0,0,0,0,
34457,174799,211630,163620,1.502,-555.0,1146.0,709.0,0,0,0,
34470,174945,211615,163601,1.454,-560.0,1144.0,709.0,0,0,0,
34470,174920,211659,163614,1.442,-560.0,1144.0,709.0,0,0,0,
34470,174986,211654,163616,1.489,-560.0,1144.0,709.0,0,0,0,
34491,174969,211596,163613,1.498,-555.0,1142.0,703.0,0,0,0,
34491,174960,211626,163611,1.473,-555.0,1142.0,703.0,0,0,0,
34491,174687,211589,163630,1.451,-555.0,1142.0,703.0,0,0,0,
34491,174624,211645,163618,1.505,-555.0,1142.0,703.0,0,0,0,
34504,174926,211655,163641,1.529,-554.0,1144.0,711.0,0,0,0,
34505,174907,211614,163662,1.478,-554.0,1144.0,711.0,0,0,0,
34505,174679,211640,163628,1.466,-554.0,1144.0,711.0,0,0,0,
34528,174520,211601,163618,1.524,-556.0,1146.0,707.0,0,0,0,
34528,174812,211642,163634,1.537,-556.0,1146.0,707.0,0,0,0,
34528,174658,211647,163652,1.488,-556.0,1146.0,707.0,0,0,0,
34528,174860,211637,163653,1.465,-556.0,1146.0,707.0,0,0,0,
34541,174900,211647,163642,1.523,-553.0,1143.0,707.0,0,0,0,
34542,174873,211681,163640,1.544,-553.0,1143.0,707.0,0,0,0,
34542,174936,211632,163648,1.493,-553.0,1143.0,707.0,0,0,0,
34562,174917,211665,163652,1.484,-559.0,1148.0,705.0,0,0,0,
34562,174869,211645,163655,1.545,-559.0,1148.0,705.0,0,0,0,
34562,175202,211696,163637,1.551,-559.0,1148.0,705.0,0,0,0,
34562,175430,211614,163628,1.5,-559.0,1148.0,705.0,0,0,0,
34575,174977,211665,163641,1.474,-552.0,1145.0,710.0,0,0,0,
34575,174878,211630,163669,1.528,-552.0,1145.0,710.0,0,68,0,
34575,175217,211647,163629,1.541,-552.0,1145.0,710.0,0,0,0,
34596,175095,211638,163637,1.496,-558.0,1139.0,707.0,0,0,0,
34596,174954,211613,163650,1.479,-558.0,1139.0,707.0,0,0,0,
34596,174713,211660,163645,1.523,-558.0,1139.0,707.0,0,0,0,
34596,174709,211631,163659,1.536,-558.0,1139.0,707.0,0,0,0,
34612,174931,211627,163620,1.486,-552.0,1144.0,709.0,0,0,0,
34612,174875,211665,163605,1.466,-552.0,1144.0,709.0,0,0,0,
34612,175096,211636,163656,1.509,-552.0,1144.0,709.0,0,0,0,
34632,175213,211685,163649,1.533,-558.0,1140.0,700.0,0,0,0,
34633,174912,211662,163625,1.483,-558.0,1140.0,700.0,0,0,0,
34633,174825,211669,163631,1.46,-558.0,1140.0,700.0,0,0,0,
34633,174830,211675,163623,1.524,-558.0,1140.0,700.0,0,0,0,
34651,174864,211628,163657,1.545,-560.0,1142.0,704.0,0,0,0,
34651,174880,211652,163668,1.501,-560.0,1142.0,704.0,0,0,0,
34651,174626,211676,163653,1.472,-560.0,1142.0,704.0,0,0,0,
34651,174420,211657,163626,1.527,-560.0,1142.0,704.0,0,0,0,
34672,174848,211689,163629,1.541,-557.0,1139.0,707.0,0,0,0,
34672,174838,211652,163661,1.499,-557.0,1139.0,707.0,0,0,0,
34672,174540,211656,163662,1.482,-557.0,1139.0,707.0,0,0,0,
34672,174818,211653,163657,1.538,-557.0,1139.0,707.0,0,0,0,
34685,174976,211637,163660,1.559,-558.0,1146.0,708.0,0,0,0,
34685,174967,211640,163633,1.511,-558.0,1146.0,708.0,0,0,0,
34685,175147,211659,163640,1.49,-558.0,1146.0,708.0,0,0,0,
34705,175111,211628,163642,1.543,-554.0,1140.0,705.0,0,0,0,
34706,174865,211649,163656,1.571,-554.0,1140.0,705.0,0,0,0,
34706,174482,211652,163644,1.535,-554.0,1140.0,705.0,0,0,0,
34706,174661,211647,163655,1.52,-554.0,1140.0,705.0,0,0,0,
34719,174870,211632,163652,1.569,-551.0,1144.0,709.0,0,0,0,
34719,174939,211665,163668,1.591,-551.0,1144.0,709.0,0,0,0,
34719,175195,211632,163643,1.537,-551.0,1144.0,709.0,0,0,0,
34740,175071,211692,163656,1.516,-554.0,1143.0,714.0,0,0,0,
34740,174804,211655,163665,1.562,-554.0,1143.0,714.0,0,0,0,
34740,174492,211671,163631,1.584,-554.0,1143.0,714.0,0,0,0,
34740,174821,211680,163677,1.537,-554.0,1143.0,714.0,0,0,0,
34753,174886,211630,163622,1.511,-556.0,1142.0,708.0,0,0,0,
34753,174902,211686,163646,1.559,-556.0,1142.0,708.0,0,0,0,
34753,175209,211672,163653,1.583,-556.0,1142.0,708.0,0,0,0,
34772,175215,211644,163643,1.541,-552.0,1140.0,705.0,0,0,0,
34772,174678,211664,163659,1.526,-552.0,1140.0,705.0,0,0,0,
34772,174302,211684,163670,1.583,-552.0,1140.0,705.0,0,0,0,
34790,174791,211666,163642,1.602,-551.0,1143.0,706.0,0,0,0,
34790,174851,211661,163673,1.563,-551.0,1143.0,706.0,0,0,0,
34790,174595,211659,163676,1.541,-551.0,1143.0,706.0,0,0,0,
34790,174558,211686,163646,1.591,-551.0,1143.0,706.0,0,0,0,
34811,174876,211648,163650,1.62,-558.0,1144.0,714.0,0,0,0,
34811,174900,211682,163654,1.573,-558.0,1144.0,714.0,0,0,0,
34811,175247,211699,163661,1.553,-558.0,1144.0,714.0,0,0,0,
34811,175141,211632,163624,1.609,-558.0,1144.0,714.0,0,0,0,
34824,174893,211657,163665,1.626,-554.0,1143.0,704.0,0,0,0,
34824,174880,211679,163670,1.584,-554.0,1143.0,704.0,0,0,0,
34824,174761,211677,163650,1.56,-554.0,1143.0,704.0,0,0,0,
34845,174988,211631,163678,1.616,-555.0,1143.0,709.0,0,0,0,
34845,174880,211603,163671,1.64,-555.0,1143.0,709.0,0,0,0,
34845,174680,211675,163629,1.617,-555.0,1143.0,709.0,0,0,0,
34845,174716,211662,163665,1.635,-555.0,1143.0,709.0,0,0,0,
34858,174840,211676,163656,1.721,-557.0,1144.0,716.0,0,0,0,
34858,174743,211700,163665,1.777,-557.0,1144.0,716.0,0,0,0,
34858,174474,211670,163677,1.753,-557.0,1144.0,716.0,0,0,0,
34877,174612,211686,163657,1.692,-556.0,1145.0,712.0,0,0,0,
34877,174954,211642,163680,1.684,-556.0,1145.0,712.0,0,0,0,
34877,175168,211662,163686,1.658,-556.0,1145.0,712.0,0,0,0,
34890,174955,211648,163643,1.607,-556.0,1143.0,700.0,0,0,0,
34890,174865,211660,163622,1.587,-556.0,1143.0,700.0,0,0,0,
34890,174826,211651,163651,1.628,-556.0,1143.0,700.0,0,0,0,
34911,174885,211662,163669,1.641,-555.0,1145.0,711.0,0,0,0,
34911,174890,211667,163664,1.611,-555.0,1145.0,711.0,0,0,0,
34911,174670,211652,163669,1.579,-555.0,1145.0,711.0,0,0,0,
34911,174762,211624,163671,1.632,-555.0,1145.0,711.0,0,0,0,
34927,174820,211664,163664,1.649,-561.0,1140.0,702.0,0,0,0,
34927,174780,211609,163631,1.598,-561.0,1140.0,702.0,0,0,0,
34927,174431,211671,163657,1.579,-561.0,1140.0,702.0,0,0,0,
34947,174648,211640,163670,1.63,-554.0,1145.0,701.0,0,0,0,
34947,174865,211656,163656,1.649,-554.0,1145.0,701.0,0,0,0,
34947,174513,211623,163650,1.603,-554.0,1145.0,701.0,0,0,0,
34947,174520,211657,163650,1.583,-554.0,1145.0,701.0,0,0,0,
34960,174871,211653,163663,1.639,-562.0,1144.0,714.0,0,0,0,
34960,174896,211613,163633,1.653,-562.0,1144.0,714.0,0,0,0,
34960,175191,211640,163662,1.605,-562.0,1144.0,714.0,0,0,0,
34981,175102,211618,163627,1.574,-559.0,1144.0,703.0,0,0,0,
34981,174772,211672,163648,1.63,-559.0,1144.0,703.0,0,0,0,
34981,174569,211650,163659,1.653,-559.0,1144.0,703.0,0,0,0,
34981,174747,211620,163687,1.609,-559.0,1144.0,703.0,0,0,0,
34994,174911,211658,163678,1.579,-559.0,1144.0,704.0,0,0,0,
34994,174914,211681,163659,1.633,-559.0,1144.0,704.0,0,0,0,
34994,174949,211657,163658,1.654,-559.0,1144.0,704.0,0,0,0,
35015,175000,211617,163629,1.612,-557.0,1141.0,701.0,0,0,0,
35015,174755,211684,163687,1.589,-557.0,1141.0,701.0,0,0,0,
35015,174409,211616,163657,1.638,-557.0,1141.0,701.0,0,0,0,
35015,174691,211632,163687,1.668,-557.0,1141.0,701.0,0,0,0,
35028,174837,211662,163647,1.624,-561.0,1145.0,707.0,0,0,0,
35028,174671,211670,163665,1.593,-561.0,1145.0,707.0,0,0,0,
35028,174440,211672,163657,1.646,-561.0,1145.0,707.0,0,0,0,
35047,174811,211625,163657,1.672,-556.0,1147.0,711.0,0,0,0,
35047,174980,211642,163688,1.635,-556.0,1147.0,711.0,0,0,0,
35047,175238,211675,163660,1.61,-556.0,1147.0,711.0,0,0,0,
