Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
58287,171977,207971,155553,1.376,-594.0,1195.0,700.0,0,0,0,
58299,172188,207964,155499,1.386,-605.0,1184.0,707.0,0,0,0,
58299,172409,207899,155508,1.357,-605.0,1184.0,707.0,0,0,0,
58299,172498,207921,155467,1.331,-605.0,1184.0,707.0,0,0,0,
58317,172629,207838,155466,1.311,-623.0,1173.0,722.0,0,0,0,
58317,172449,207849,155437,1.292,-623.0,1173.0,722.0,0,0,0,
58317,171926,207815,155409,1.276,-623.0,1173.0,722.0,0,0,0,
58330,172138,207825,155403,1.27,-643.0,1167.0,713.0,0,0,0,
58330,172399,207835,155384,1.253,-643.0,1167.0,713.0,0,0,0,
58330,172508,207772,155373,1.23,-643.0,1167.0,713.0,0,0,0,
58350,172768,207766,155381,1.228,-649.0,1164.0,700.0,0,0,0,
58350,172415,207737,155345,1.211,-649.0,1164.0,700.0,0,0,0,
58350,172209,207724,155369,1.184,-649.0,1164.0,700.0,0,0,0,
58350,172302,207712,155310,1.191,-649.0,1164.0,700.0,0,0,0,
58365,172348,207712,155240,1.188,-637.0,1158.0,702.0,0,0,0,
58365,172527,207707,155308,1.169,-637.0,1158.0,702.0,0,0,0,
58365,172746,207685,155291,1.152,-637.0,1158.0,702.0,0,0,0,
58385,172418,207622,155286,1.14,-629.0,1175.0,697.0,0,0,0,
58385,172383,207614,155269,1.121,-629.0,1175.0,697.0,0,0,0,
58385,172594,207626,155253,1.122,-629.0,1175.0,697.0,0,0,0,
58385,172512,207643,155234,1.116,-629.0,1175.0,697.0,0,0,0,
58396,172337,207653,155259,1.112,-626.0,1176.0,691.0,0,0,0,
58396,172418,207606,155270,1.113,-626.0,1176.0,691.0,0,0,0,
58415,172667,207605,155260,1.089,-631.0,1181.0,687.0,0,0,0,
58415,172320,207624,155227,1.079,-631.0,1181.0,687.0,0,0,0,
58415,172484,207620,155249,1.076,-631.0,1181.0,687.0,0,0,0,
58415,172486,207572,155250,1.08,-631.0,1181.0,687.0,0,0,0,
58426,172340,207625,155263,1.059,-634.0,1188.0,677.0,0,0,0,
58426,172162,207582,155260,1.049,-634.0,1188.0,677.0,0,0,0,
58445,171879,207585,155207,1.03,-639.0,1189.0,673.0,0,0,0,
58446,172254,207583,155226,1.043,-639.0,1189.0,673.0,0,0,0,
58446,172447,207590,155243,1.041,-639.0,1189.0,673.0,0,0,0,
58446,172529,207565,155214,1.029,-639.0,1189.0,673.0,0,0,0,
58456,172368,207553,155205,1.015,-645.0,1190.0,678.0,0,0,0,
58456,172251,207575,155251,1.02,-645.0,1190.0,678.0,0,0,0,
58476,172083,207579,155230,1.015,-642.0,1194.0,687.0,0,0,0,
58476,172127,207537,155216,0.998,-642.0,1194.0,687.0,0,0,0,
58476,172217,207552,155200,0.991,-642.0,1194.0,687.0,0,0,0,
58476,172300,207557,155209,0.984,-642.0,1194.0,687.0,0,0,0,
58488,172373,207582,155205,0.976,-649.0,1194.0,683.0,0,0,0,
58488,172363,207562,155195,0.947,-649.0,1194.0,683.0,0,0,0,
58488,172365,207560,155216,0.941,-649.0,1194.0,683.0,0,0,0,
58511,172440,207536,155204,0.936,-648.0,1196.0,676.0,0,0,0,
58511,172281,207576,155188,0.945,-648.0,1196.0,676.0,0,0,0,
58511,172102,207552,155164,0.942,-648.0,1196.0,676.0,0,0,0,
58511,172383,207559,155177,0.922,-648.0,1196.0,676.0,0,0,0,
58523,172368,207530,155166,0.916,-655.0,1194.0,674.0,0,0,0,
58523,172331,207574,155199,0.923,-655.0,1194.0,674.0,0,0,0,
58523,172083,207525,155203,0.902,-655.0,1194.0,674.0,0,0,0,
58541,172159,207499,155204,0.916,-644.0,1190.0,682.0,0,0,0,
58541,172285,207526,155187,0.929,-644.0,1190.0,682.0,0,0,0,
58541,171970,207506,155195,0.916,-644.0,1190.0,682.0,0,0,0,
58554,172243,207504,155202,0.902,-647.0,1190.0,681.0,0,0,0,
58554,172331,207496,155192,0.885,-647.0,1190.0,681.0,0,0,0,
58554,172190,207547,155170,0.877,-647.0,1190.0,681.0,0,0,0,
58572,172267,207523,155194,0.876,-647.0,1187.0,683.0,0,0,0,
58572,172459,207564,155200,0.881,-647.0,1187.0,683.0,0,0,0,
58572,172604,207551,155223,0.875,-647.0,1187.0,683.0,0,0,0,
58584,172314,207553,155204,0.872,-643.0,1188.0,685.0,0,0,0,
58584,172338,207503,155178,0.888,-643.0,1188.0,685.0,0,0,0,
58584,172486,207544,155188,0.879,-643.0,1188.0,685.0,0,0,0,
58605,172464,207511,155224,0.874,-645.0,1186.0,686.0,0,0,0,
58605,172469,207551,155199,0.873,-645.0,1186.0,686.0,0,0,0,
58605,172952,207536,155208,0.878,-645.0,1186.0,686.0,0,0,0,
58605,172525,207541,155203,0.863,-645.0,1186.0,686.0,0,0,0,
58615,172357,207565,155203,0.864,-650.0,1183.0,688.0,0,0,0,
58615,172199,207540,155198,0.864,-650.0,1183.0,688.0,0,0,0,
58635,171822,207577,155202,0.877,-655.0,1183.0,687.0,0,0,0,
58635,172134,207574,155221,0.872,-655.0,1183.0,687.0,0,0,0,
58635,172182,207524,155201,0.864,-655.0,1183.0,687.0,0,0,0,
58635,172181,207557,155221,0.868,-655.0,1183.0,687.0,0,0,0,
58650,172344,207559,155232,0.877,-654.0,1180.0,687.0,0,0,0,
58650,172348,207565,155212,0.862,-654.0,1180.0,687.0,0,0,0,
58650,172107,207529,155244,0.868,-654.0,1180.0,687.0,0,0,0,
58668,172197,207540,155234,0.873,-655.0,1187.0,690.0,0,0,0,
58668,172442,207579,155250,0.875,-655.0,1187.0,690.0,0,0,0,
58668,172818,207556,155225,0.869,-655.0,1187.0,690.0,0,0,0,
58680,172614,207549,155235,0.87,-647.0,1183.0,688.0,0,0,0,
58680,172383,207585,155234,0.864,-647.0,1183.0,688.0,0,0,0,
58680,172361,207581,155194,0.873,-647.0,1183.0,688.0,0,0,0,
58700,172585,207590,155223,0.874,-648.0,1182.0,682.0,0,0,0,
58700,172373,207587,155198,0.866,-648.0,1182.0,682.0,0,0,0,
58700,172534,207559,155218,0.86,-648.0,1182.0,682.0,0,0,0,
58700,172263,207586,155223,0.882,-648.0,1182.0,682.0,0,0,0,
58711,172285,207568,155216,0.863,-647.0,1185.0,687.0,0,0,0,
58711,172303,207598,155238,0.872,-647.0,1185.0,687.0,0,0,0,
58730,172151,207559,155250,0.875,-652.0,1190.0,688.0,0,0,0,
58730,172206,207561,155216,0.875,-652.0,1190.0,688.0,0,0,0,
58730,172550,207605,155227,0.869,-652.0,1190.0,688.0,0,0,0,
58730,172670,207596,155267,0.882,-652.0,1190.0,688.0,0,0,0,
58741,172377,207613,155207,0.876,-657.0,1188.0,685.0,0,0,0,
58741,172392,207542,155241,0.853,-657.0,1188.0,685.0,0,0,0,
58761,172838,207584,155226,0.872,-661.0,1192.0,681.0,0,0,0,
58761,172673,207595,155248,0.893,-661.0,1192.0,681.0,0,0,0,
58761,172288,207594,155267,0.877,-661.0,1192.0,681.0,0,0,0,
58761,172035,207579,155241,0.868,-661.0,1192.0,681.0,0,0,0,
58775,172243,207570,155214,0.866,-657.0,1190.0,678.0,0,0,0,
58775,172308,207594,155237,0.843,-657.0,1190.0,678.0,0,0,0,
58775,172448,207551,155248,0.841,-657.0,1190.0,678.0,0,0,0,
58793,172647,207542,155208,0.845,-658.0,1196.0,676.0,0,0,0,
58793,172297,207563,155208,0.833,-658.0,1196.0,676.0,0,0,0,
58793,171864,207611,155216,0.827,-658.0,1196.0,676.0,0,0,0,
58805,171847,207576,155225,0.839,-658.0,1193.0,686.0,0,0,0,
58805,172272,207600,155231,0.83,-658.0,1193.0,686.0,0,0,0,
58805,172128,207567,155178,0.817,-658.0,1193.0,686.0,0,0,0,
58825,171827,207586,155186,0.814,-658.0,1196.0,684.0,0,0,0,
58825,172109,207530,155214,0.817,-658.0,1196.0,684.0,0,0,0,
58825,172672,207594,155236,0.822,-658.0,1196.0,684.0,0,0,0,
58825,172619,207565,155215,0.825,-658.0,1196.0,684.0,0,0,0,
58836,172298,207574,155185,0.818,-663.0,1199.0,676.0,0,0,0,
58836,172186,207551,155217,0.815,-663.0,1199.0,676.0,0,0,0,
58855,172038,207558,155213,0.823,-668.0,1200.0,680.0,0,0,0,
58855,172190,207588,155195,0.822,-668.0,1200.0,680.0,0,0,0,
58855,172380,207558,155205,0.823,-668.0,1200.0,680.0,0,0,0,
58855,172428,207562,155178,0.832,-668.0,1200.0,680.0,0,0,0,
58866,172281,207573,155173,0.83,-667.0,1201.0,674.0,0,0,0,
58866,172275,207502,155197,0.823,-667.0,1201.0,674.0,0,0,0,
58886,172107,207509,155158,0.821,-669.0,1204.0,678.0,0,0,0,
58886,172312,207514,155151,0.859,-669.0,1204.0,678.0,0,0,0,
58886,172508,207537,155153,0.9,-669.0,1204.0,678.0,0,0,0,
58886,172468,207546,155167,0.951,-669.0,1204.0,678.0,0,0,0,
58900,172288,207504,155181,1.001,-670.0,1207.0,678.0,0,0,0,
58901,172282,207526,155170,0.996,-670.0,1207.0,678.0,0,0,0,
58901,171987,207518,155169,0.938,-670.0,1207.0,678.0,0,0,0,
58920,172251,207487,155158,0.869,-671.0,1207.0,683.0,0,0,0,
58920,172309,207481,155134,0.832,-671.0,1207.0,683.0,0,0,0,
58920,172070,207566,155140,0.829,-671.0,1207.0,683.0,0,0,0,
58920,172001,207505,155157,0.851,-671.0,1207.0,683.0,0,0,0,
58931,172296,207504,155171,0.855,-663.0,1210.0,685.0,0,0,0,
58931,172238,207527,155157,0.834,-663.0,1210.0,685.0,0,0,0,
58950,172108,207494,155161,0.838,-663.0,1207.0,677.0,0,0,0,
58950,172398,207518,155131,0.831,-663.0,1207.0,677.0,0,0,0,
58950,172168,207508,155142,0.838,-663.0,1207.0,677.0,0,0,0,
58951,171981,207477,155164,0.842,-663.0,1207.0,677.0,0,0,0,
58961,172230,207486,155127,0.834,-664.0,1209.0,678.0,0,0,0,
58961,172290,207511,155138,0.838,-664.0,1209.0,678.0,0,0,0,
58982,172454,207468,155136,0.841,-666.0,1210.0,679.0,0,0,0,
58982,172593,207463,155101,0.84,-666.0,1210.0,679.0,0,0,0,
58982,172424,207467,155108,0.847,-666.0,1210.0,679.0,0,0,0,
58982,172599,207473,155087,0.834,-666.0,1210.0,679.0,0,0,0,
58995,172311,207457,155091,0.831,-669.0,1211.0,684.0,0,0,0,
58995,172255,207433,155124,0.857,-669.0,1211.0,684.0,0,0,0,
58995,172080,207486,155151,0.864,-669.0,1211.0,684.0,0,0,0,
59013,172250,207510,155094,0.872,-667.0,1208.0,682.0,0,0,0,
59013,172417,207432,155096,0.866,-667.0,1208.0,682.0,0,0,0,
59013,172694,207489,155075,0.856,-667.0,1208.0,682.0,0,0,0,
59025,172520,207429,155105,0.864,-668.0,1204.0,683.0,0,0,0,
59025,172341,207436,155115,0.855,-668.0,1204.0,683.0,0,0,0,
59025,172440,207460,155134,0.855,-668.0,1204.0,683.0,0,0,0,
59047,172780,207462,155138,0.863,-663.0,1201.0,685.0,0,0,0,
59047,172380,207449,155120,0.862,-663.0,1201.0,685.0,0,0,0,
59047,172112,207472,155105,0.883,-663.0,1201.0,685.0,0,0,0,
59047,172005,207423,155081,0.873,-663.0,1201.0,685.0,0,0,0,
59059,172284,207446,155093,0.869,-661.0,1202.0,683.0,0,0,0,
59059,172356,207450,155103,0.882,-661.0,1202.0,683.0,0,0,0,
59059,172660,207460,155085,0.886,-661.0,1202.0,683.0,0,0,0,
59077,172554,207417,155120,0.886,-660.0,1201.0,685.0,0,0,0,
59077,172339,207462,155098,0.898,-660.0,1201.0,685.0,0,0,0,
59077,172462,207427,155096,0.911,-660.0,1201.0,685.0,0,0,0,
59089,172363,207478,155104,0.916,-660.0,1201.0,687.0,0,0,0,
59089,172310,207422,155116,0.909,-660.0,1201.0,687.0,0,0,0,
59089,172394,207477,155097,0.922,-660.0,1201.0,687.0,0,0,0,
59107,172446,207387,155079,0.936,-660.0,1194.0,687.0,0,0,0,
59107,172383,207449,155104,0.937,-660.0,1194.0,687.0,0,0,0,
59107,172646,207461,155096,0.944,-660.0,1194.0,687.0,0,0,0,
59120,172475,207437,155110,0.951,-659.0,1190.0,683.0,0,0,0,
59120,172277,207431,155126,0.96,-659.0,1190.0,683.0,0,0,0,
59120,172375,207470,155149,0.952,-659.0,1190.0,683.0,0,0,0,
59138,172519,207494,155159,0.953,-662.0,1194.0,686.0,0,0,0,
59138,172324,207430,155169,0.97,-662.0,1194.0,686.0,0,0,0,
59138,172611,207497,155132,0.967,-662.0,1194.0,686.0,0,0,0,
59150,172394,207473,155132,0.966,-672.0,1194.0,684.0,0,0,0,
59150,172312,207478,155162,0.974,-672.0,1194.0,684.0,0,0,0,
59150,172535,207466,155149,0.959,-672.0,1194.0,684.0,0,0,0,
59168,172607,207497,155159,0.951,-668.0,1196.0,685.0,0,0,0,
59168,172396,207493,155140,0.965,-668.0,1196.0,685.0,0,0,0,
59168,172039,207524,155166,0.957,-668.0,1196.0,685.0,0,0,0,
59183,172141,207510,155129,0.939,-665.0,1198.0,686.0,0,0,0,
59183,172275,207540,155174,0.945,-665.0,1198.0,686.0,0,0,0,
59183,172368,207519,155181,0.953,-665.0,1198.0,686.0,0,0,0,
59202,172703,207545,155161,0.949,-667.0,1194.0,681.0,0,0,0,
59202,172463,207478,155159,0.93,-667.0,1194.0,681.0,0,0,0,
59202,172230,207524,155163,0.925,-667.0,1194.0,681.0,0,0,0,
59202,172013,207525,155172,0.932,-667.0,1194.0,681.0,0,0,0,
59215,172158,207501,155166,0.933,-669.0,1196.0,686.0,0,0,0,
59215,172291,207513,155171,0.931,-669.0,1196.0,686.0,0,0,0,
59215,172031,207540,155195,0.929,-669.0,1196.0,686.0,0,0,0,
59235,172005,207523,155159,0.936,-670.0,1201.0,680.0,0,0,0,
59235,172315,207562,155198,0.936,-670.0,1201.0,680.0,0,0,0,
59235,172538,207541,155182,0.935,-670.0,1201.0,680.0,0,0,0,
59235,172476,207531,155193,0.946,-670.0,1201.0,680.0,0,0,0,
59247,172284,207552,155187,0.949,-669.0,1197.0,683.0,0,0,0,
59247,172221,207588,155190,0.952,-669.0,1197.0,683.0,0,0,0,
59267,172026,207571,155216,0.945,-667.0,1195.0,686.0,0,0,0,
59267,172377,207561,155219,0.954,-667.0,1195.0,686.0,0,0,0,
59267,172407,207573,155168,0.966,-667.0,1195.0,686.0,0,0,0,
59267,172533,207571,155210,0.962,-667.0,1195.0,686.0,0,0,0,
59280,172344,207553,155221,0.958,-670.0,1196.0,685.0,0,0,0,
59280,172361,207568,155226,0.965,-670.0,1196.0,685.0,0,0,0,
59280,172388,207551,155227,0.964,-670.0,1196.0,685.0,0,0,0,
59301,172414,207562,155204,0.967,-669.0,1202.0,683.0,0,0,0,
59301,172258,207550,155194,0.964,-669.0,1202.0,683.0,0,0,0,
59301,172088,207585,155214,0.971,-669.0,1202.0,683.0,0,0,0,
59301,172291,207594,155230,0.981,-669.0,1202.0,683.0,0,0,0,
59316,172325,207578,155198,0.974,-670.0,1199.0,682.0,0,0,0,
59317,172319,207623,155233,0.976,-670.0,1199.0,682.0,0,0,0,
59317,172426,207611,155220,0.987,-670.0,1199.0,682.0,0,0,0,
59337,172466,207596,155240,0.988,-667.0,1202.0,681.0,0,0,0,
59337,172295,207601,155193,0.987,-667.0,1202.0,681.0,0,0,0,
59337,172380,207635,155239,0.98,-667.0,1202.0,681.0,0,0,0,
59337,172533,207621,155227,0.984,-667.0,1202.0,681.0,0,0,0,
59350,172369,207602,155232,1.003,-670.0,1201.0,683.0,0,0,0,
59350,172324,207607,155275,1.001,-670.0,1201.0,683.0,0,0,0,
59350,172754,207605,155205,0.99,-670.0,1201.0,683.0,0,0,0,
59370,172675,207597,155211,0.999,-669.0,1203.0,681.0,0,0,0,
59370,172360,207626,155258,1.001,-669.0,1203.0,681.0,0,0,0,
59370,172022,207625,155246,1.006,-669.0,1203.0,681.0,0,0,0,
59370,171984,207621,155239,1.0,-669.0,1203.0,681.0,0,0,0,
59384,172309,207628,155269,1.003,-671.0,1202.0,685.0,0,0,0,
59384,172393,207636,155247,1.017,-671.0,1202.0,685.0,0,0,0,
59384,172462,207622,155253,1.0,-671.0,1202.0,685.0,0,0,0,
59402,172195,207616,155243,1.015,-660.0,1202.0,682.0,0,0,0,
59402,172254,207634,155267,1.014,-660.0,1202.0,682.0,0,0,0,
59403,171984,207639,155266,1.024,-660.0,1202.0,682.0,0,0,0,
59416,172228,207616,155301,1.03,-671.0,1200.0,680.0,0,0,0,
59416,172333,207640,155267,1.035,-671.0,1200.0,680.0,0,0,0,
59416,172199,207623,155269,1.042,-671.0,1200.0,680.0,0,0,0,
59439,172122,207657,155216,1.047,-667.0,1197.0,686.0,0,0,0,
59439,172333,207614,155239,1.028,-667.0,1197.0,686.0,0,0,0,
59439,172444,207654,155246,1.028,-667.0,1197.0,686.0,0,0,0,
59439,172346,207594,155248,1.042,-667.0,1197.0,686.0,0,0,0,
59456,172348,207652,155231,1.042,-665.0,1201.0,684.0,0,0,0,
59456,172338,207611,155271,1.025,-665.0,1201.0,684.0,0,0,0,
59456,172204,207623,155266,1.029,-665.0,1201.0,684.0,0,0,0,
59456,172064,207652,155262,1.039,-665.0,1201.0,684.0,0,0,0,
59476,172277,207633,155284,1.037,-663.0,1200.0,685.0,0,0,0,
59476,172379,207605,155276,1.027,-663.0,1200.0,685.0,0,0,0,
59476,172099,207603,155272,1.031,-663.0,1200.0,685.0,0,0,0,
59476,171883,207584,155246,1.035,-663.0,1200.0,685.0,0,0,0,
59489,172300,207646,155246,1.032,-666.0,1201.0,688.0,0,0,0,
59489,172402,207633,155307,1.029,-666.0,1201.0,688.0,0,0,0,
59489,172538,207632,155269,1.026,-666.0,1201.0,688.0,0,0,0,
59508,172575,207626,155256,1.033,-667.0,1203.0,688.0,0,0,0,
59508,172267,207586,155282,1.042,-667.0,1203.0,688.0,0,0,0,
59508,171891,207648,155293,1.038,-667.0,1203.0,688.0,0,0,0,
59521,172283,207616,155292,1.039,-669.0,1200.0,683.0,0,0,0,
59521,172353,207609,155277,1.043,-669.0,1200.0,683.0,0,0,0,
59521,172434,207632,155276,1.054,-669.0,1200.0,683.0,0,0,0,
59542,172573,207601,155259,1.046,-671.0,1200.0,682.0,0,0,0,
59542,172431,207624,155290,1.044,-671.0,1200.0,682.0,0,0,0,
59542,172207,207636,155285,1.048,-671.0,1200.0,682.0,0,0,0,
59542,172160,207607,155260,1.034,-671.0,1200.0,682.0,0,0,0,
59555,172287,207672,155247,1.045,-669.0,1205.0,683.0,0,0,0,
59555,172336,207623,155253,1.066,-669.0,1205.0,683.0,0,0,0,
59555,172584,207659,155265,1.094,-669.0,1205.0,683.0,0,0,0,
59575,172417,207631,155268,1.147,-674.0,1201.0,681.0,0,0,0,
59575,172335,207615,155315,1.211,-674.0,1201.0,681.0,0,0,0,
59575,172281,207647,155300,1.222,-674.0,1201.0,681.0,0,0,0,
59575,172270,207646,155259,1.19,-674.0,1201.0,681.0,0,0,0,
59590,172327,207671,155293,1.125,-667.0,1200.0,686.0,0,0,0,
59590,172319,207637,155294,1.079,-667.0,1200.0,686.0,0,0,0,
59590,172273,207644,155303,1.078,-667.0,1200.0,686.0,0,0,0,
59610,172189,207660,155292,1.074,-677.0,1198.0,680.0,0,0,0,
59611,172415,207617,155319,1.06,-677.0,1198.0,680.0,0,0,0,
59611,172554,207671,155304,1.06,-677.0,1198.0,680.0,0,0,0,
59611,172497,207667,155296,1.053,-677.0,1198.0,680.0,0,0,0,
59625,172381,207671,155259,1.073,-672.0,1203.0,681.0,0,0,0,
59625,172385,207662,155307,1.066,-672.0,1203.0,681.0,0,0,0,
59625,172751,207656,155282,1.059,-672.0,1203.0,681.0,0,0,0,
59646,172581,207683,155247,1.065,-672.0,1204.0,681.0,0,0,0,
59646,172363,207612,155267,1.064,-672.0,1204.0,681.0,0,0,0,
59646,172550,207654,155304,1.07,-672.0,1204.0,681.0,0,0,0,
59646,172358,207678,155322,1.067,-672.0,1204.0,681.0,0,0,0,
59659,172304,207658,155269,1.072,-666.0,1198.0,684.0,0,0,0,
59659,172436,207644,155292,1.079,-666.0,1198.0,684.0,0,0,0,
59659,172822,207594,155273,1.075,-666.0,1198.0,684.0,0,0,0,
59678,172523,207675,155279,1.077,-672.0,1201.0,686.0,0,0,0,
59678,172402,207672,155299,1.08,-672.0,1201.0,686.0,0,0,0,
59678,172574,207623,155249,1.08,-672.0,1201.0,686.0,0,0,0,
59691,172574,207632,155289,1.078,-672.0,1201.0,681.0,0,0,0,
59691,172342,207661,155269,1.089,-672.0,1201.0,681.0,0,0,0,
59691,172255,207655,155300,1.086,-672.0,1201.0,681.0,0,0,0,
59711,172257,207620,155311,1.086,-673.0,1200.0,683.0,0,0,0,
59711,172443,207644,155268,1.098,-673.0,1200.0,683.0,0,0,0,
59711,172514,207656,155305,1.093,-673.0,1200.0,683.0,0,0,0,
59711,172552,207643,155286,1.085,-673.0,1200.0,683.0,0,0,0,
59727,172367,207646,155277,1.095,-674.0,1200.0,680.0,0,0,0,
59727,172315,207616,155284,1.105,-674.0,1200.0,680.0,0,0,0,
59727,171992,207659,155288,1.101,-674.0,1200.0,680.0,0,0,0,
59747,171934,207656,155305,1.105,-672.0,1202.0,683.0,0,0,0,
59747,172273,207608,155307,1.115,-672.0,1202.0,683.0,0,0,0,
59747,172314,207638,155278,1.117,-672.0,1202.0,683.0,0,0,0,
59747,172259,207638,155303,1.121,-672.0,1202.0,683.0,0,0,0,
59761,172341,207656,155259,1.113,-673.0,1204.0,681.0,0,0,0,
59761,172356,207652,155304,1.127,-673.0,1204.0,681.0,0,0,0,
59761,172109,207619,155298,1.125,-673.0,1204.0,681.0,0,0,0,
59781,172271,207620,155289,1.141,-669.0,1197.0,686.0,0,0,0,
59781,172380,207643,155288,1.145,-669.0,1197.0,686.0,0,0,0,
59781,172425,207665,155291,1.149,-669.0,1197.0,686.0,0,0,0,
59781,172282,207678,155309,1.159,-669.0,1197.0,686.0,0,0,0,
59794,172324,207621,155318,1.15,-671.0,1199.0,681.0,0,0,0,
59794,172392,207631,155322,1.154,-671.0,1199.0,681.0,0,0,0,
59794,172592,207680,155303,1.169,-671.0,1199.0,681.0,0,0,0,
59813,172691,207622,155307,1.164,-672.0,1204.0,676.0,0,0,0,
59813,172337,207661,155320,1.164,-672.0,1204.0,676.0,0,0,0,
59813,172200,207653,155302,1.158,-672.0,1204.0,676.0,0,0,0,
59826,172213,207661,155318,1.169,-675.0,1202.0,680.0,0,0,0,
59826,172309,207677,155309,1.167,-675.0,1202.0,680.0,0,0,0,
59826,172392,207657,155310,1.155,-675.0,1202.0,680.0,0,0,0,
59846,172379,207673,155339,1.152,-675.0,1206.0,680.0,0,0,0,
59847,172314,207643,155308,1.163,-675.0,1206.0,680.0,0,0,0,
59847,172220,207639,155309,1.152,-675.0,1206.0,680.0,0,0,0,
59847,172097,207708,155305,1.135,-675.0,1206.0,680.0,0,0,0,
59861,172332,207639,155336,1.138,-677.0,1206.0,677.0,0,0,0,
59862,172366,207706,155318,1.132,-677.0,1206.0,677.0,0,0,0,
59862,172633,207672,155309,1.124,-677.0,1206.0,677.0,0,0,0,
59882,172749,207708,155301,1.107,-674.0,1204.0,684.0,0,0,0,
59882,172397,207673,155301,1.1,-674.0,1204.0,684.0,0,0,0,
59882,172189,207678,155312,1.111,-674.0,1204.0,684.0,0,0,0,
59882,172031,207644,155297,1.111,-674.0,1204.0,684.0,0,0,0,
59895,172257,207628,155281,1.098,-676.0,1202.0,684.0,0,0,0,
59895,172349,207681,155289,1.093,-676.0,1202.0,684.0,0,0,0,
59895,172164,207671,155336,1.106,-676.0,1202.0,684.0,0,0,0,
59915,171935,207649,155328,1.112,-673.0,1199.0,679.0,0,0,0,
59915,172282,207716,155326,1.103,-673.0,1199.0,679.0,0,0,0,
59915,172451,207692,155335,1.105,-673.0,1199.0,679.0,0,0,0,
59915,172576,207707,155302,1.108,-673.0,1199.0,679.0,0,0,0,
59929,172380,207687,155277,1.105,-680.0,1203.0,680.0,0,0,0,
59929,172259,207662,155321,1.1,-680.0,1203.0,680.0,0,0,0,
59929,171789,207689,155315,1.108,-680.0,1203.0,680.0,0,0,0,
59948,172260,207632,155320,1.111,-674.0,1200.0,682.0,0,0,0,
59948,172474,207672,155282,1.114,-674.0,1200.0,682.0,0,0,0,
59948,172657,207699,155305,1.11,-674.0,1200.0,682.0,0,0,0,
59961,172424,207663,155295,1.109,-675.0,1202.0,677.0,0,0,0,
59961,172329,207675,155287,1.113,-675.0,1202.0,677.0,0,0,0,
59961,172479,207628,155323,1.108,-675.0,1202.0,677.0,0,0,0,
59981,172726,207681,155282,1.11,-670.0,1200.0,683.0,0,0,0,
59981,172451,207664,155317,1.114,-670.0,1200.0,683.0,0,0,0,
59981,172524,207672,155306,1.115,-670.0,1200.0,683.0,0,0,0,
59981,172561,207685,155276,1.12,-670.0,1200.0,683.0,0,0,0,
59997,172320,207701,155304,1.111,-671.0,1204.0,690.0,0,0,0,
59997,172365,207691,155314,1.117,-671.0,1204.0,690.0,0,0,0,
59997,172325,207685,155312,1.118,-671.0,1204.0,690.0,0,0,0,
60017,172558,207688,155311,1.121,-664.0,1201.0,689.0,0,0,0,
60017,172405,207677,155320,1.117,-664.0,1201.0,689.0,0,0,0,
60017,172112,207692,155305,1.118,-664.0,1201.0,689.0,0,0,0,
60017,172050,207654,155274,1.119,-664.0,1201.0,689.0,0,0,0,
60030,172346,207679,155275,1.123,-675.0,1200.0,682.0,0,0,0,
60030,172344,207658,155264,1.114,-675.0,1200.0,682.0,0,0,0,
60030,172064,207671,155266,1.114,-675.0,1200.0,682.0,0,0,0,
60051,172217,207687,155325,1.114,-671.0,1202.0,680.0,0,0,0,
60051,172434,207676,155327,1.133,-671.0,1202.0,680.0,0,0,0,
60051,172549,207689,155303,1.126,-671.0,1202.0,680.0,0,0,0,
60051,172353,207669,155301,1.114,-671.0,1202.0,680.0,0,0,0,
60064,172365,207685,155302,1.129,-671.0,1202.0,683.0,0,0,0,
60064,172319,207640,155297,1.129,-671.0,1202.0,683.0,0,0,0,
60064,172373,207650,155300,1.119,-671.0,1202.0,683.0,0,0,0,
60083,172586,207596,155284,1.122,-666.0,1199.0,678.0,0,0,0,
60083,172535,207691,155317,1.129,-666.0,1199.0,678.0,0,0,0,
60083,172683,207684,155288,1.14,-666.0,1199.0,678.0,0,0,0,
60096,172358,207646,155291,1.133,-667.0,1200.0,683.0,0,0,0,
60096,172333,207685,155264,1.126,-667.0,1200.0,683.0,0,0,0,
60096,172444,207680,155298,1.141,-667.0,1200.0,683.0,0,0,0,
60116,172655,207634,155302,1.161,-671.0,1206.0,686.0,0,0,0,
60116,172403,207644,155318,1.143,-671.0,1206.0,686.0,0,0,0,
60116,172524,207678,155293,1.147,-671.0,1206.0,686.0,0,0,0,
60116,172341,207658,155310,1.145,-671.0,1206.0,686.0,0,0,0,
60131,172285,207653,155279,1.142,-675.0,1203.0,685.0,0,0,0,
60131,172374,207644,155299,1.132,-675.0,1203.0,685.0,0,0,0,
60131,172626,207655,155290,1.132,-675.0,1203.0,685.0,0,0,0,
60152,172585,207664,155276,1.14,-674.0,1202.0,679.0,0,0,0,
60152,172409,207627,155283,1.14,-674.0,1202.0,679.0,0,0,0,
60152,172534,207653,155274,1.136,-674.0,1202.0,679.0,0,0,0,
60152,172429,207654,155260,1.131,-674.0,1202.0,679.0,0,0,0,
60165,172390,207655,155290,1.132,-668.0,1199.0,680.0,0,0,0,
60165,172305,207632,155272,1.136,-668.0,1199.0,680.0,0,0,0,
