Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
4905,1265659,-4806011,616265,40.427,-5.0,-80.0,-1014.0,0,0,0,
4905,1265659,-4805884,616275,40.439,-5.0,-80.0,-1014.0,0,0,0,
4905,1265659,-4806061,616216,40.434,-5.0,-80.0,-1014.0,0,0,0,
4905,1265659,-4806130,616318,40.427,-5.0,-80.0,-1014.0,0,0,0,
4919,1265659,-4805766,616265,40.43,-11.0,-77.0,-1012.0,0,0,0,
4920,1265659,-4806036,616288,40.445,-11.0,-77.0,-1012.0,0,0,0,
4920,1265659,-4806091,616316,40.441,-11.0,-77.0,-1012.0,0,0,0,
4920,1265659,-4806037,616236,40.431,-11.0,-77.0,-1012.0,0,0,0,
4936,1265659,-4806090,616239,40.446,-15.0,-77.0,-1012.0,0,0,0,
4936,1265659,-4806042,616263,40.442,-15.0,-77.0,-1012.0,0,0,0,
4936,1265659,-4806045,616263,40.437,-15.0,-77.0,-1012.0,0,0,0,
4950,1265659,-4806060,616281,40.441,-14.0,-76.0,-1013.0,0,0,0,
4950,1265659,-4806059,616314,40.433,-14.0,-76.0,-1013.0,0,0,0,
4950,1265659,-4806076,616294,40.44,-14.0,-76.0,-1013.0,0,0,0,
4963,1265659,-4806000,616260,40.44,-14.0,-78.0,-1010.0,0,0,0,
4964,1265659,-4805906,616278,40.443,-14.0,-78.0,-1010.0,0,0,0,
4978,1265659,-4806130,616287,40.442,-14.0,-78.0,-1010.0,0,0,0,
4995,1265659,-4806044,616313,40.451,-8.0,-79.0,-1012.0,0,0,0,
4995,1265659,-4806097,616266,40.449,-8.0,-79.0,-1012.0,0,0,0,
4995,1265659,-4805993,616270,40.44,-8.0,-79.0,-1012.0,0,0,0,
4995,1265659,-4806016,616241,40.429,-8.0,-79.0,-1012.0,0,0,0,
4995,1265659,-4806072,616269,40.436,-8.0,-79.0,-1012.0,0,0,0,
5009,1265659,-4805866,616299,40.436,-10.0,-79.0,-1012.0,0,0,0,
5010,1265659,-4805940,616273,40.431,-10.0,-79.0,-1012.0,0,0,0,
5010,1265659,-4805951,616294,40.426,-10.0,-79.0,-1012.0,0,0,0,
5010,1265659,-4805949,616299,40.425,-10.0,-79.0,-1012.0,0,0,0,
5023,1265659,-4805937,616323,40.44,-9.0,-78.0,-1013.0,0,0,0,
5023,1265659,-4805892,616295,40.435,-9.0,-78.0,-1013.0,0,0,0,
5023,1265659,-4805858,616310,40.421,-9.0,-78.0,-1013.0,0,0,0,
5034,1265659,-4806032,616306,40.435,-12.0,-77.0,-1008.0,0,0,0,
5035,1265659,-4806011,616303,40.428,-12.0,-77.0,-1008.0,0,0,0,
5047,1265659,-4805939,616253,40.423,-9.0,-78.0,-1014.0,0,0,0,
5048,1265659,-4806059,616317,40.42,-9.0,-78.0,-1014.0,0,0,0,
5048,1265659,-4805946,616351,40.422,-9.0,-78.0,-1014.0,0,0,0,
5090,1265659,-4805895,616337,40.436,-3.0,-76.0,-1009.0,0,0,0,
5090,1265659,-4806017,616323,40.413,-3.0,-76.0,-1009.0,0,0,0,
5090,1265659,-4805899,616320,40.404,-3.0,-76.0,-1009.0,0,0,0,
5090,1265659,-4805823,616322,40.434,-3.0,-76.0,-1009.0,0,0,0,
5090,1265659,-4805839,616364,40.42,-3.0,-76.0,-1009.0,0,0,0,
5090,1265659,-4805965,616308,40.42,-3.0,-76.0,-1009.0,0,0,0,
5091,1265659,-4806063,616350,40.429,-3.0,-76.0,-1009.0,0,0,0,
5105,1265659,-4805895,616349,40.436,-8.0,-75.0,-1012.0,0,0,0,
5106,1265659,-4805922,616339,40.442,-8.0,-75.0,-1012.0,0,0,0,
5106,1265659,-4805896,616305,40.423,-8.0,-75.0,-1012.0,0,0,0,
5106,1265659,-4805728,616281,40.44,-8.0,-75.0,-1012.0,0,0,0,
5119,1265659,-4805963,616287,40.455,-7.0,-78.0,-1017.0,0,0,0,
5119,1265659,-4805977,616269,40.445,-7.0,-78.0,-1017.0,0,0,0,
5119,1265659,-4805879,616426,40.426,-7.0,-78.0,-1017.0,0,0,0,
5130,1265659,-4805694,616334,40.423,-7.0,-76.0,-1009.0,0,0,0,
5130,1265659,-4805907,616355,40.439,-7.0,-76.0,-1009.0,0,0,0,
5143,1265659,-4805916,616384,40.44,-10.0,-77.0,-1012.0,0,0,0,
5143,1265659,-4805881,616364,40.427,-10.0,-77.0,-1012.0,0,0,0,
5158,1265659,-4806006,616380,40.423,-10.0,-77.0,-1012.0,0,0,0,
5174,1265659,-4805912,616391,40.435,-10.0,-79.0,-1017.0,0,0,0,
5175,1265659,-4805857,616334,40.442,-10.0,-79.0,-1017.0,0,0,0,
5175,1265659,-4805904,616305,40.427,-10.0,-79.0,-1017.0,0,0,0,
5175,1265659,-4805945,616315,40.432,-10.0,-79.0,-1017.0,0,0,0,
5175,1265659,-4805887,616490,40.445,-10.0,-79.0,-1017.0,0,0,0,
5190,1265659,-4805948,616363,40.448,-6.0,-76.0,-1008.0,0,0,0,
5190,1265659,-4805949,616339,40.436,-6.0,-76.0,-1008.0,0,0,0,
5190,1265659,-4805883,616275,40.433,-6.0,-76.0,-1008.0,0,0,0,
5190,1265659,-4806029,616418,40.425,-6.0,-76.0,-1008.0,0,0,0,
5207,1265659,-4806007,616349,40.442,-6.0,-79.0,-1012.0,0,0,0,
5207,1265659,-4805826,616350,40.441,-6.0,-79.0,-1012.0,0,0,0,
5207,1265659,-4805944,616328,40.428,-6.0,-79.0,-1012.0,0,0,0,
5220,1265659,-4805922,616310,40.447,-6.0,-78.0,-1013.0,0,0,0,
5220,1265659,-4805772,616403,40.442,-6.0,-78.0,-1013.0,0,0,0,
5220,1265659,-4805830,616324,40.422,-6.0,-78.0,-1013.0,0,0,0,
5233,1265659,-4805827,616362,40.42,-6.0,-78.0,-1010.0,0,0,0,
5233,1265659,-4805841,616395,40.436,-6.0,-78.0,-1010.0,0,0,0,
5248,1265659,-4805918,616384,40.439,-6.0,-78.0,-1010.0,0,0,0,
5264,1265659,-4805890,616369,40.446,-12.0,-78.0,-1012.0,0,0,0,
5265,1265659,-4805927,616336,40.432,-12.0,-78.0,-1012.0,0,0,0,
5265,1265659,-4805993,616359,40.43,-12.0,-78.0,-1012.0,0,0,0,
5265,1265659,-4805842,616272,40.44,-12.0,-78.0,-1012.0,0,0,0,
5265,1265659,-4805787,616338,40.44,-12.0,-78.0,-1012.0,0,0,0,
5279,1265659,-4805912,616329,40.453,-10.0,-78.0,-1011.0,0,0,0,
5280,1265659,-4805929,616315,40.445,-10.0,-78.0,-1011.0,0,0,0,
5280,1265659,-4805767,616243,40.428,-10.0,-78.0,-1011.0,0,0,0,
5280,1265659,-4806001,616359,40.429,-10.0,-78.0,-1011.0,0,0,0,
5293,1265659,-4806013,616313,40.434,-9.0,-77.0,-1013.0,0,0,0,
5293,1265659,-4805795,616332,40.436,-9.0,-77.0,-1013.0,0,0,0,
5293,1265659,-4806088,616303,40.419,-9.0,-77.0,-1013.0,0,0,0,
5304,1265659,-4805955,616358,40.421,-4.0,-77.0,-1008.0,0,0,0,
5305,1265659,-4805987,616306,40.428,-4.0,-77.0,-1008.0,0,0,0,
5317,1265659,-4805871,616349,40.443,-9.0,-78.0,-1008.0,0,0,0,
5318,1265659,-4805938,616294,40.451,-9.0,-78.0,-1008.0,0,0,0,
5318,1265659,-4805873,616341,40.44,-9.0,-78.0,-1008.0,0,0,0,
5360,1265659,-4805900,616363,40.443,-9.0,-75.0,-1017.0,0,0,0,
5360,1265659,-4806028,616375,40.45,-9.0,-75.0,-1017.0,0,0,0,
5360,1265659,-4805946,616455,40.424,-9.0,-75.0,-1017.0,0,0,0,
5361,1265659,-4805765,616347,40.433,-9.0,-75.0,-1017.0,0,0,0,
5361,1265659,-4805913,616294,40.431,-9.0,-75.0,-1017.0,0,0,0,
5361,1265659,-4805919,616397,40.429,-9.0,-75.0,-1017.0,0,0,0,
5361,1265659,-4805791,616392,40.434,-9.0,-75.0,-1017.0,0,0,0,
5375,1265659,-4805938,616348,40.424,-10.0,-75.0,-1011.0,0,0,0,
5376,1265659,-4805987,616396,40.417,-10.0,-75.0,-1011.0,0,0,0,
5376,1265659,-4805879,616465,40.422,-10.0,-75.0,-1011.0,0,0,0,
5376,1265659,-4805950,616427,40.426,-10.0,-75.0,-1011.0,0,0,0,
5389,1265659,-4805617,616427,40.434,-6.0,-77.0,-1013.0,0,0,0,
5390,1265659,-4805840,616373,40.427,-6.0,-77.0,-1013.0,0,0,0,
5390,1265659,-4805939,616322,40.415,-6.0,-77.0,-1013.0,0,0,0,
5403,1265659,-4805874,616387,40.439,-8.0,-79.0,-1010.0,0,0,0,
5404,1265659,-4805896,616350,40.445,-8.0,-79.0,-1010.0,0,0,0,
5404,1265659,-4805834,616425,40.427,-8.0,-79.0,-1010.0,0,0,0,
5417,1265659,-4805936,616373,40.434,-12.0,-77.0,-1008.0,0,0,0,
5438,1265659,-4805860,616395,40.434,-12.0,-77.0,-1008.0,0,0,0,
5439,1265659,-4805954,616424,40.423,-12.0,-77.0,-1008.0,0,0,0,
5460,1265659,-4805877,616387,40.428,-10.0,-75.0,-1009.0,0,0,0,
5460,1265659,-4805806,616369,40.436,-10.0,-75.0,-1009.0,0,0,0,
5460,1265659,-4805794,616377,40.434,-10.0,-75.0,-1009.0,0,0,0,
5460,1265659,-4805952,616337,40.438,-10.0,-75.0,-1009.0,0,0,0,
5460,1265659,-4805920,616421,40.441,-10.0,-75.0,-1009.0,0,0,0,
5460,1265659,-4805953,616463,40.448,-10.0,-75.0,-1009.0,0,0,0,
5460,1265659,-4805985,616361,40.442,-10.0,-75.0,-1009.0,0,0,0,
5478,1265659,-4805736,616397,40.442,-11.0,-77.0,-1011.0,0,0,0,
5478,1265659,-4805773,616339,40.436,-11.0,-77.0,-1011.0,0,0,0,
5478,1265659,-4805916,616326,40.455,-11.0,-77.0,-1011.0,0,0,0,
5478,1265659,-4805706,616380,40.462,-11.0,-77.0,-1011.0,0,0,0,
5492,1265659,-4805928,616407,40.444,-9.0,-75.0,-1016.0,0,0,0,
5492,1265659,-4805841,616394,40.449,-9.0,-75.0,-1016.0,0,0,0,
5492,1265659,-4805781,616443,40.444,-9.0,-75.0,-1016.0,0,0,0,
5505,1265659,-4805769,616327,40.444,-9.0,-78.0,-1013.0,0,0,0,
5506,1265659,-4805891,616373,40.462,-9.0,-78.0,-1013.0,0,0,0,
5518,1265659,-4806020,616335,40.449,-9.0,-78.0,-1013.0,0,0,0,
5537,1265659,-4805853,616339,40.454,-10.0,-78.0,-1014.0,0,0,0,
5537,1265659,-4805852,616381,40.465,-10.0,-78.0,-1014.0,0,0,0,
5538,1265659,-4805986,616318,40.44,-10.0,-78.0,-1014.0,0,0,0,
5538,1265659,-4805980,616378,40.46,-10.0,-78.0,-1014.0,0,0,0,
5538,1265659,-4805937,616341,40.467,-10.0,-78.0,-1014.0,0,0,0,
5538,1265659,-4805821,616332,40.458,-10.0,-78.0,-1014.0,0,0,0,
5552,1265659,-4806078,616347,40.452,-6.0,-75.0,-1009.0,0,0,0,
5552,1265659,-4806103,616291,40.448,-6.0,-75.0,-1009.0,0,0,0,
5552,1265659,-4805874,616350,40.459,-6.0,-75.0,-1009.0,0,0,0,
5566,1265659,-4805912,616388,40.446,-13.0,-75.0,-1015.0,0,0,0,
5566,1265659,-4806092,616318,40.437,-13.0,-75.0,-1015.0,0,0,0,
5566,1265659,-4805938,616371,40.433,-13.0,-75.0,-1015.0,0,0,0,
5580,1265659,-4805931,616369,40.434,-7.0,-77.0,-1013.0,0,0,0,
5580,1265659,-4805968,616353,40.456,-7.0,-77.0,-1013.0,0,0,0,
5580,1265659,-4805961,616281,40.439,-7.0,-77.0,-1013.0,0,0,0,
5593,1265659,-4805918,616314,40.434,-9.0,-80.0,-1015.0,0,0,0,
5594,1265659,-4805912,616395,40.458,-9.0,-80.0,-1015.0,0,0,0,
5608,1265659,-4805899,616301,40.446,-9.0,-80.0,-1015.0,0,0,0,
5630,1265659,-4805970,616296,40.451,-14.0,-75.0,-1007.0,0,0,0,
5630,1265659,-4805895,616292,40.45,-14.0,-75.0,-1007.0,0,0,0,
5630,1265659,-4805773,616297,40.449,-14.0,-75.0,-1007.0,0,0,0,
5630,1265659,-4805721,616410,40.455,-14.0,-75.0,-1007.0,0,0,0,
5630,1265659,-4805979,616324,40.449,-14.0,-75.0,-1007.0,0,0,0,
5630,1265659,-4806008,616348,40.449,-14.0,-75.0,-1007.0,0,0,0,
5646,1265659,-4805879,616395,40.462,-9.0,-76.0,-1005.0,0,0,0,
5646,1265659,-4805883,616343,40.443,-9.0,-76.0,-1005.0,0,0,0,
5646,1265659,-4805942,616346,40.431,-9.0,-76.0,-1005.0,0,0,0,
5646,1265659,-4805848,616337,40.439,-9.0,-76.0,-1005.0,0,0,0,
5660,1265659,-4805870,616356,40.449,-7.0,-78.0,-1014.0,0,0,0,
5660,1265659,-4805826,616326,40.446,-7.0,-78.0,-1014.0,0,0,0,
5660,1265659,-4805880,616359,40.427,-7.0,-78.0,-1014.0,0,0,0,
5674,1265659,-4805912,616397,40.425,-8.0,-75.0,-1010.0,0,0,0,
5674,1265659,-4805859,616385,40.447,-8.0,-75.0,-1010.0,0,0,0,
5674,1265659,-4805861,616424,40.429,-8.0,-75.0,-1010.0,0,0,0,
5688,1265659,-4805888,616378,40.427,-12.0,-78.0,-1009.0,0,0,0,
5708,1265659,-4805876,616383,40.428,-12.0,-78.0,-1009.0,0,0,0,
5709,1265659,-4805797,616335,40.419,-12.0,-78.0,-1009.0,0,0,0,
5729,1265659,-4805846,616415,40.441,-11.0,-77.0,-1015.0,0,0,0,
5729,1265659,-4805728,616426,40.428,-11.0,-77.0,-1015.0,0,0,0,
5729,1265659,-4805754,616357,40.423,-11.0,-77.0,-1015.0,0,0,0,
5729,1265659,-4805883,616228,40.441,-11.0,-77.0,-1015.0,0,0,0,
5729,1265659,-4805854,616380,40.429,-11.0,-77.0,-1015.0,0,0,0,
5730,1265659,-4805844,616436,40.427,-11.0,-77.0,-1015.0,0,0,0,
5730,1265659,-4805823,616488,40.428,-11.0,-77.0,-1015.0,0,0,0,
5747,1265659,-4805602,616356,40.43,-10.0,-77.0,-1011.0,0,0,0,
5747,1265659,-4805676,616433,40.437,-10.0,-77.0,-1011.0,0,0,0,
5747,1265659,-4805881,616413,40.421,-10.0,-77.0,-1011.0,0,0,0,
5747,1265659,-4805806,616467,40.423,-10.0,-77.0,-1011.0,0,0,0,
5761,1265659,-4805772,616435,40.45,-10.0,-77.0,-1009.0,0,0,0,
5761,1265659,-4805790,616358,40.447,-10.0,-77.0,-1009.0,0,0,0,
5761,1265659,-4805691,616441,40.443,-10.0,-77.0,-1009.0,0,0,0,
5775,1265659,-4805773,616416,40.431,-6.0,-75.0,-1015.0,0,0,0,
5775,1265659,-4805773,616400,40.445,-6.0,-75.0,-1015.0,0,0,0,
5788,1265659,-4805925,616452,40.438,-6.0,-75.0,-1015.0,0,0,0,
5807,1265659,-4805779,616407,40.431,-11.0,-77.0,-1015.0,0,0,0,
5807,1265659,-4805723,616428,40.441,-11.0,-77.0,-1015.0,0,0,0,
5808,1265659,-4805779,616388,40.434,-11.0,-77.0,-1015.0,0,0,0,
5808,1265659,-4805687,616355,40.444,-11.0,-77.0,-1015.0,0,0,0,
5808,1265659,-4805682,616402,40.445,-11.0,-77.0,-1015.0,0,0,0,
5808,1265659,-4805692,616443,40.435,-11.0,-77.0,-1015.0,0,0,0,
5822,1265659,-4805759,616429,40.444,-12.0,-74.0,-1009.0,0,0,0,
5822,1265659,-4805765,616425,40.441,-12.0,-74.0,-1009.0,0,0,0,
5822,1265659,-4805776,616468,40.417,-12.0,-74.0,-1009.0,0,0,0,
5836,1265659,-4805820,616404,40.428,-11.0,-79.0,-1013.0,0,0,0,
5836,1265659,-4805766,616445,40.445,-11.0,-79.0,-1013.0,0,0,0,
5836,1265659,-4805823,616398,40.442,-11.0,-79.0,-1013.0,0,0,0,
5850,1265659,-4805695,616451,40.448,-12.0,-75.0,-1009.0,0,0,0,
5850,1265659,-4805840,616428,40.44,-12.0,-75.0,-1009.0,0,0,0,
5850,1265659,-4805627,616439,40.441,-12.0,-75.0,-1009.0,0,0,0,
5863,1265659,-4805831,616488,40.452,-15.0,-74.0,-1011.0,0,0,0,
5864,1265659,-4805777,616461,40.444,-15.0,-74.0,-1011.0,0,0,0,
5878,1265659,-4805713,616460,40.439,-15.0,-74.0,-1011.0,0,0,0,
5900,1265659,-4805801,616440,40.435,-7.0,-78.0,-1012.0,0,0,0,
5900,1265659,-4805673,616474,40.449,-7.0,-78.0,-1012.0,0,0,0,
5900,1265659,-4805779,616399,40.452,-7.0,-78.0,-1012.0,0,0,0,
5900,1265659,-4805623,616466,40.447,-7.0,-78.0,-1012.0,0,0,0,
5900,1265659,-4805871,616399,40.455,-7.0,-78.0,-1012.0,0,0,0,
5901,1265659,-4805734,616386,40.447,-7.0,-78.0,-1012.0,0,0,0,
5916,1265659,-4805813,616407,40.441,-8.0,-77.0,-1007.0,0,0,0,
5916,1265659,-4805792,616561,40.444,-8.0,-77.0,-1007.0,0,0,0,
5916,1265659,-4805730,616352,40.443,-8.0,-77.0,-1007.0,0,0,0,
5916,1265659,-4805723,616442,40.455,-8.0,-77.0,-1007.0,0,0,0,
5930,1265659,-4805825,616395,40.448,-12.0,-76.0,-1008.0,0,0,0,
5930,1265659,-4805819,616354,40.436,-12.0,-76.0,-1008.0,0,0,0,
5930,1265659,-4805707,616363,40.433,-12.0,-76.0,-1008.0,0,0,0,
5944,1265659,-4805788,616483,40.441,-9.0,-78.0,-1017.0,0,0,0,
5944,1265659,-4805768,616413,40.442,-9.0,-78.0,-1017.0,0,0,0,
5944,1265659,-4805804,616416,40.441,-9.0,-78.0,-1017.0,0,0,0,
5958,1265659,-4805796,616438,40.437,-11.0,-77.0,-1013.0,0,0,0,
5978,1265659,-4805765,616458,40.445,-11.0,-77.0,-1013.0,0,0,0,
5979,1265659,-4805843,616392,40.425,-11.0,-77.0,-1013.0,0,0,0,
5998,1265659,-4805813,616436,40.438,-9.0,-78.0,-1016.0,0,0,0,
5999,1265659,-4805819,616454,40.444,-9.0,-78.0,-1016.0,0,0,0,
5999,1265659,-4805763,616387,40.427,-9.0,-78.0,-1016.0,0,0,0,
5999,1265659,-4805750,616371,40.446,-9.0,-78.0,-1016.0,0,0,0,
5999,1265659,-4805732,616480,40.448,-9.0,-78.0,-1016.0,0,0,0,
5999,1265659,-4805934,616376,40.453,-9.0,-78.0,-1016.0,0,0,0,
5999,1265659,-4805811,616423,40.453,-9.0,-78.0,-1016.0,0,0,0,
6016,1265659,-4805777,616454,40.445,-10.0,-77.0,-1012.0,0,0,0,
6016,1265659,-4805892,616457,40.447,-10.0,-77.0,-1012.0,0,0,0,
6017,1265659,-4805892,616491,40.462,-10.0,-77.0,-1012.0,0,0,0,
6017,1265659,-4805668,616499,40.441,-10.0,-77.0,-1012.0,0,0,0,
6030,1265659,-4805741,616434,40.45,-9.0,-77.0,-1008.0,0,0,0,
6030,1265659,-4805767,616427,40.451,-9.0,-77.0,-1008.0,0,0,0,
6031,1265659,-4805815,616471,40.45,-9.0,-77.0,-1008.0,0,0,0,
6046,1265659,-4805790,616475,40.46,-7.0,-76.0,-1009.0,0,0,0,
6046,1265659,-4805764,616426,40.452,-7.0,-76.0,-1009.0,0,0,0,
6058,1265659,-4805822,616399,40.451,-7.0,-76.0,-1009.0,0,0,0,
6077,1265659,-4805833,616376,40.466,-10.0,-78.0,-1011.0,0,0,0,
6077,1265659,-4805764,616338,40.466,-10.0,-78.0,-1011.0,0,0,0,
6077,1265659,-4805796,616521,40.465,-10.0,-78.0,-1011.0,0,0,0,
6077,1265659,-4805824,616435,40.467,-10.0,-78.0,-1011.0,0,0,0,
6077,1265659,-4805636,616523,40.486,-10.0,-78.0,-1011.0,0,0,0,
6077,1265659,-4805804,616470,40.48,-10.0,-78.0,-1011.0,0,0,0,
6091,1265659,-4805778,616440,40.462,-8.0,-77.0,-1017.0,0,0,0,
6091,1265659,-4805587,616462,40.456,-8.0,-77.0,-1017.0,0,0,0,
6091,1265659,-4805734,616457,40.446,-8.0,-77.0,-1017.0,0,0,0,
6105,1265659,-4805734,616434,40.454,-8.0,-76.0,-1006.0,0,0,0,
6105,1265659,-4805825,616461,40.458,-8.0,-76.0,-1006.0,0,0,0,
6105,1265659,-4805673,616402,40.44,-8.0,-76.0,-1006.0,0,0,0,
6119,1265659,-4805730,616444,40.452,-14.0,-78.0,-1014.0,0,0,0,
6119,1265659,-4805771,616457,40.456,-14.0,-78.0,-1014.0,0,0,0,
6119,1265659,-4805885,616463,40.431,-14.0,-78.0,-1014.0,0,0,0,
6133,1265659,-4805755,616433,40.453,-10.0,-77.0,-1011.0,0,0,0,
6133,1265659,-4805763,616445,40.451,-10.0,-77.0,-1011.0,0,0,0,
6148,1265659,-4805898,616462,40.436,-10.0,-77.0,-1011.0,0,0,0,
6169,1265659,-4805812,616473,40.444,-9.0,-80.0,-1013.0,0,0,0,
6169,1265659,-4805750,616468,40.437,-9.0,-80.0,-1013.0,0,0,0,
6170,1265659,-4805763,616484,40.437,-9.0,-80.0,-1013.0,0,0,0,
6170,1265659,-4805855,616465,40.447,-9.0,-80.0,-1013.0,0,0,0,
6170,1265659,-4805782,616571,40.44,-9.0,-80.0,-1013.0,0,0,0,
6170,1265659,-4805798,616454,40.449,-9.0,-80.0,-1013.0,0,0,0,
6185,1265659,-4805764,616437,40.455,-9.0,-79.0,-1010.0,0,0,0,
6185,1265659,-4805832,616416,40.451,-9.0,-79.0,-1010.0,0,0,0,
6185,1265659,-4805855,616432,40.433,-9.0,-79.0,-1010.0,0,0,0,
6185,1265659,-4805546,616462,40.441,-9.0,-79.0,-1010.0,0,0,0,
6199,1265659,-4805755,616452,40.464,-12.0,-79.0,-1008.0,0,0,0,
6199,1265659,-4805674,616456,40.45,-12.0,-79.0,-1008.0,0,0,0,
6199,1265659,-4805864,616368,40.432,-12.0,-79.0,-1008.0,0,0,0,
6213,1265659,-4805739,616472,40.448,-14.0,-75.0,-1013.0,0,0,0,
6213,1265659,-4805836,616449,40.452,-14.0,-75.0,-1013.0,0,0,0,
6213,1265659,-4806007,616452,40.448,-14.0,-75.0,-1013.0,0,0,0,
6225,1265659,-4805783,616448,40.446,-7.0,-74.0,-1006.0,0,0,0,
6238,1265659,-4805780,616433,40.44,-7.0,-74.0,-1006.0,0,0,0,
6257,1265659,-4805880,616404,40.439,-6.0,-78.0,-1015.0,0,0,0,
6257,1265659,-4805889,616465,40.445,-6.0,-78.0,-1015.0,0,0,0,
6257,1265659,-4805873,616494,40.441,-6.0,-78.0,-1015.0,0,0,0,
6257,1265659,-4805804,616424,40.444,-6.0,-78.0,-1015.0,0,0,0,
6257,1265659,-4805727,616456,40.448,-6.0,-78.0,-1015.0,0,0,0,
6258,1265659,-4805780,616454,40.46,-6.0,-78.0,-1015.0,0,0,0,
6271,1265659,-4805823,616448,40.463,-6.0,-81.0,-1011.0,0,0,0,
6271,1265659,-4805752,616384,40.483,-6.0,-81.0,-1011.0,0,0,0,
6271,1265659,-4805801,616415,40.511,-6.0,-81.0,-1011.0,0,0,0,
6290,1265659,-4806014,616475,40.523,-12.0,-80.0,-1014.0,0,0,0,
6290,1265659,-4805801,616436,40.546,-12.0,-80.0,-1014.0,0,0,0,
6290,1265659,-4805817,616455,40.554,-12.0,-80.0,-1014.0,0,0,0,
6290,1265659,-4805815,616400,40.567,-12.0,-80.0,-1014.0,0,0,0,
6304,1265659,-4805766,616435,40.569,-13.0,-76.0,-1014.0,0,0,0,
6304,1265659,-4805844,616430,40.553,-13.0,-76.0,-1014.0,0,0,0,
6304,1265659,-4805801,616400,40.559,-13.0,-76.0,-1014.0,0,0,0,
6318,1265659,-4805834,616431,40.57,-13.0,-76.0,-1006.0,0,0,0,
6338,1265659,-4805778,616554,40.562,-13.0,-76.0,-1006.0,0,0,0,
6339,1265659,-4805792,616644,40.551,-13.0,-76.0,-1006.0,0,0,0,
6358,1265659,-4805757,616477,40.547,-9.0,-82.0,-1014.0,0,0,0,
6359,1265659,-4805821,616518,40.546,-9.0,-82.0,-1014.0,0,0,0,
6359,1265659,-4805783,616418,40.548,-9.0,-82.0,-1014.0,0,0,0,
6359,1265659,-4805641,616369,40.539,-9.0,-82.0,-1014.0,0,0,0,
6359,1265659,-4805826,616489,40.539,-9.0,-82.0,-1014.0,0,0,0,
6359,1265659,-4805733,616506,40.533,-9.0,-82.0,-1014.0,0,0,0,
6359,1265659,-4805754,616459,40.523,-9.0,-82.0,-1014.0,0,0,0,
6374,1265659,-4805705,616454,40.516,-15.0,-76.0,-1014.0,0,0,0,
6375,1265659,-4805616,616491,40.502,-15.0,-76.0,-1014.0,0,0,0,
6375,1265659,-4805628,616493,40.503,-15.0,-76.0,-1014.0,0,0,0,
6375,1265659,-4805613,616472,40.49,-15.0,-76.0,-1014.0,0,0,0,
6389,1265659,-4805759,616472,40.475,-18.0,-80.0,-1010.0,0,0,0,
6389,1265659,-4805802,616505,40.474,-18.0,-80.0,-1010.0,0,0,0,
6389,1265659,-4805661,616519,40.478,-18.0,-80.0,-1010.0,0,0,0,
6403,1265659,-4805666,616289,40.451,-16.0,-78.0,-1012.0,0,0,0,
6403,1265659,-4805706,616566,40.44,-16.0,-78.0,-1012.0,0,0,0,
6418,1265659,-4805672,616496,40.445,-16.0,-78.0,-1012.0,0,0,0,
6439,1265659,-4805701,616503,40.459,-6.0,-78.0,-1011.0,0,0,0,
6439,1265659,-4805684,616518,40.459,-6.0,-78.0,-1011.0,0,0,0,
6439,1265659,-4805635,616489,40.469,-6.0,-78.0,-1011.0,0,0,0,
6440,1265659,-4805686,616532,40.486,-6.0,-78.0,-1011.0,0,0,0,
6440,1265659,-4805678,616525,40.483,-6.0,-78.0,-1011.0,0,0,0,
6440,1265659,-4805673,616534,40.476,-6.0,-78.0,-1011.0,0,0,0,
6455,1265659,-4805655,616494,40.469,-10.0,-79.0,-1016.0,0,0,0,
6455,1265659,-4805643,616581,40.462,-10.0,-79.0,-1016.0,0,0,0,
6455,1265659,-4805537,616518,40.47,-10.0,-79.0,-1016.0,0,0,0,
6455,1265659,-4805668,616526,40.468,-10.0,-79.0,-1016.0,0,0,0,
6469,1265659,-4805710,616508,40.477,-7.0,-80.0,-1007.0,0,0,0,
6469,1265659,-4805747,616458,40.48,-7.0,-80.0,-1007.0,0,0,0,
6469,1265659,-4805587,616545,40.479,-7.0,-80.0,-1007.0,0,0,0,
6483,1265659,-4805576,616502,40.474,-12.0,-78.0,-1016.0,0,0,0,
6484,1265659,-4805656,616514,40.455,-12.0,-78.0,-1016.0,0,0,0,
6484,1265659,-4805595,616427,40.447,-12.0,-78.0,-1016.0,0,0,0,
6497,1265659,-4805716,616573,40.464,-9.0,-77.0,-1009.0,0,0,0,
6518,1265659,-4805707,616524,40.461,-9.0,-77.0,-1009.0,0,0,0,
6519,1265659,-4805716,616465,40.467,-9.0,-77.0,-1009.0,0,0,0,
6539,1265659,-4805778,616539,40.47,-9.0,-77.0,-1011.0,0,0,0,
6539,1265659,-4805720,616550,40.463,-9.0,-77.0,-1011.0,0,0,0,
6539,1265659,-4805769,616588,40.466,-9.0,-77.0,-1011.0,0,0,0,
6539,1265659,-4805627,616507,40.471,-9.0,-77.0,-1011.0,0,0,0,
6539,1265659,-4805574,616541,40.47,-9.0,-77.0,-1011.0,0,0,0,
6539,1265659,-4805659,616582,40.485,-9.0,-77.0,-1011.0,0,0,0,
6539,1265659,-4805771,616494,40.474,-9.0,-77.0,-1011.0,0,0,0,
